feed,title,long_url,short_url
ArXiv,LiteWebAgent: The Open-Source Suite for VLM-Based Web-Agent Applications,https://arxiv.org/abs/2503.02950,
ArXiv,COSINT-Agent: A Knowledge-Driven Multimodal Agent for Chinese Open Source Intelligence,https://arxiv.org/abs/2503.03215,
ArXiv,Monocular visual simultaneous localization and mapping: (r)evolution from geometry to deep learning-based pipelines,https://arxiv.org/abs/2503.02955,
ArXiv,LLM Misalignment via Adversarial RLHF Platforms,https://arxiv.org/abs/2503.03039,
ArXiv,Hopfield Networks Meet Big Data: A Brain-Inspired Deep Learning Framework for Semantic Data Linking,https://arxiv.org/abs/2503.03084,
ArXiv,A Multimodal Framework for Topic Propagation Classification in Social Networks,https://arxiv.org/abs/2503.03112,
ArXiv,Open-Source Large Language Models as Multilingual Crowdworkers: Synthesizing Open-Domain Dialogues in Several Languages With No Examples in Targets and No Machine Translation,https://arxiv.org/abs/2503.03462,
ArXiv,A Predict-Then-Optimize Customer Allocation Framework for Online Fund Recommendation,https://arxiv.org/abs/2503.03165,
ArXiv,"An Aspect Extraction Framework using Different Embedding Types, Learning Models, and Dependency Structure",https://arxiv.org/abs/2503.03512,
ArXiv,UniFlow: A Foundation Model for Unified Urban Spatio-Temporal Flow Prediction,https://arxiv.org/abs/2411.12972,
