feed,title,long_url,short_url
GN:S:C,Forecasters say climate-impacting El Nino weather phenomenon to be 'exceptional' and to last until February - Sky News,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPdUZLZk12aGF2ZEFSeDY5M1l5dGVhQ1B5X2hJWnptRFJuYTZGZ3o3TThOc2VyeFVpSHJhZ0paYjhzZ1llNlNENGY4eWFtVVp0QjNSNWRuWi1YMDc5d0stVDhPXzUxLVNGTmJPWHZoc3IyUHlwenJsSHdhbXJma2hMamtkZjZvUFJ0X3lCR3dzeTVrbTNRWjRPaWszVzBxd0xpMU93aXBNRjJ4X0NZYTh5U0xCYTU0c0ZnVVE4Y1lUcUxnYVdYVHJSVjkwaEdWa01pWDU2TUJlRWE?oc=5,
GN:S:C,Why Europe's Wildfires Could Make The Climate Problem Worse - Forbes,https://news.google.com/rss/articles/CBMirgFBVV95cUxNOGxQanVnR2UyeWRnNEJ2Y3BNRmw0TDdMckZSbE5UYTByeS16Q2IxRDd3c2p0S1lIWnRwcVNISGJPWG1FelVOTHNwRHlTVlcwcnlUYy16U21qeFlQMnVsTHY5WGRvdTM0ckg4TkFicFgtLWpDRjJ6LW0xbDNFeXVKNUpmTVlkclFhMWpoN09CNG1GZ0xIWVAzRUNhQUpnalI4c2VraTNqcUhNN1lRenc?oc=5,
GN:S:C,We’ve Got a ‘Supersized’ El Niño on Our Hands - WIRED,https://news.google.com/rss/articles/CBMidkFVX3lxTE8tMVAwblhueHBaTzhXalN6bkV1Mko3UFNtVUJ2SXkwTW1ZUHhNNmRsbEdYbkFmaUdtYlBwRnBFT2NaRnhLdF9iQUpIMUtPRUx0Ui13TDVJclNqdklMckhCeVRiak5zQThPMXpmV1BQTmwybmVEMXc?oc=5,
GN:S:C,"When sisters lead the way: Faith, climate and the work of regeneration in Kenya - National Catholic Reporter",https://news.google.com/rss/articles/CBMirgFBVV95cUxQX051STlpMnQ0VzJHZ2s4R1JOY2o1ZC1iMXFUWC1rS3ZrUTcybE0yeVhwa0dERDB3N0I5QWlzUW9kQTItWk05RTRqWWxDUzZrcUREbFgyZGdqcXNxTm45TTlSbVIyNW1WMVVndWUxQWdTQUxVU1lYM2VFWHVYVjk5MFFycS0ya2VscXdRTGxPNm5yTERjcVZrYy1xdUdZc0VZYWtYeS1nZVRnX1FORHc?oc=5,
GN:S:C,Global Seasonal Climate Update - Target season: September-October-November 2026 - ReliefWeb,https://news.google.com/rss/articles/CBMisAFBVV95cUxObWlLeG4wVEVTYTFnQkNOTzVOU3dPQXlXX3BGc09seTR4a3hPUlFWZTBJaERoMHZER3hRSGNRT2ctLVdtTGpjeTlTOG54eS1COW92NXN2aTBCaXFTSDhlYjE4X3Qwd3VzZ2Z2Wm15MFgwLUsyMTdvaEFqeU5JOXo0bFc1dFVFdnVoa0RGLWg4bnVGcHJVTTcyLVhaUTBxR3dsM3dVTlFkVUhUN29vR2FHdg?oc=5,
GN:S:C,WCC leads climate justice workshops at ECEN Assembly - World Council of Churches,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPVm03OFFRT1Q2WHN6VldCUXdvOXlGMUdsd0RMdTB4X2NJY3V1VVF5aVdqM2ZKVnJ6SXBXNUpBS3Qzakl3RGhVY3M4V2VUUVQxRC10OXpaVG5sWGJMSUcyMjhqRUVtQk1GWFNGN1JKaXVjM1JHeWZ5ajFFdURnMHBpZExEd2RFSVpUUkhz?oc=5,
GN:S:C,"Global warming will exceed limit, U.N. says in a report that maps path to get back below danger zone - NBC News",https://news.google.com/rss/articles/CBMivAFBVV95cUxNR0xjT25Dalk4QnN5UHBQS1JFdFNEY0YyZEswRkl0WUNiTUtJWC1iN1pzeHJmLW8wUnR6X1NtT1BzZXpobV9NVG44Ri1abzVvVENZSE9WTVBwa1U5NUpTNTdkMnJTNVZ5ZjJmS2tuTEhuNE9oMXdTXzhObG1adGE4Y2xuRTFRaUM1UVhlaFAwdlF4aEVKeENTMElUUFFfTEVNbWRWUkFORmNsbWRHV2ZRQ0lIN09Ya2RlNXh1Zg?oc=5,
GN:S:C,"""Cockroach-free"" Hokkaido faces rise in insects due to climate change - english",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBfVTgxRnlnb3FwN2VTT0poLU40TWdzdnUtNHYydkJyMlRHc1p0RERkaFNlU2dRNmQ0cFYzUUsyYmdMYXNZSlpzUWdEd2NWOUd3LW5oREF1ejZtZw?oc=5,
GN:S:C,The future of Alaskan wildfire detailed in new climate model study - Phys,https://news.google.com/rss/articles/CBMidEFVX3lxTE43TmRMZDNyekR1QXR1c21vZDdXaWhFc3o4enRvRVFxYnUxMjM2MGZaTkpvYUFiVUZmVlJHWU5Uay1QdFNLZVpSbEpYYlhqa25GajlZNENtaWw2TS1lLXhCa3VGS0tDYmpIOFd0NGtjYUswQ3dZ?oc=5,
GN:S:C,Drummond observes court win against New York Climate Change Act - Oklahoma Energy Today,https://news.google.com/rss/articles/CBMinwFBVV95cUxQUXVURV9yNTJJcl90MUc3XzRjeTBKTUszZjNtbUJHQXhMY1lRZHFzY0dzeWpzZ2VfODlCMDFxZmNQY0ZrMkdBblItbkV4LXVKSU4tQTJ0dU9ESkk2SklmeVllWnFaNHJCM0R2ZGUwOUpEVnN3VUtFYWtqa2pqbng3eDVkeHo2QnRKbzZ1UDJCZXBlMF9wR1p3ak9pZ2hYTWc?oc=5,
