feed,title,long_url,short_url
MX,"Semaglutide sustains lower calorie intake for more than a year, study shows",https://medicalxpress.com/news/2026-07-semaglutide-sustains-calorie-intake-year.html,
MX,"Elderly people living at home have less control, not more",https://medicalxpress.com/news/2026-07-elderly-people-home.html,
MX,Estrogen-like mold toxins linked to corn products found in all pregnant participants in small pilot study,https://medicalxpress.com/news/2026-07-estrogen-mold-toxins-linked-corn.html,
MX,"Beer, beans and seafood: Wastewater exposes hidden maps of community diets",https://medicalxpress.com/news/2026-07-beer-beans-seafood-wastewater-exposes.html,
MX,Time for a clock change? Congress considers daylight saving time… again,https://medicalxpress.com/news/2026-07-clock-congress-daylight.html,
MX,High-speed 3D imaging reveals how seizures move through the brain,https://medicalxpress.com/news/2026-07-high-3d-imaging-reveals-seizures.html,
MX,Study finds 1 in 3 Americans without heart disease miss new cholesterol goals—and 3 in 4 go untreated,https://medicalxpress.com/news/2026-07-americans-heart-disease-cholesterol-goals.html,
MX,Unpredictable childhood routines reveal mental health risks missed by standard screenings,https://medicalxpress.com/news/2026-07-unpredictable-childhood-routines-reveal-mental.html,
MX,Perimenopause and heart health: When chest symptoms need urgent attention,https://medicalxpress.com/news/2026-07-perimenopause-heart-health-chest-symptoms.html,
MX,Heart risk tools predict certain cancers about as well as they predict heart disease,https://medicalxpress.com/news/2026-07-heart-tools-cancers-disease.html,
MX,New protein structure reveals cancer signaling mechanism and potential drug target,https://medicalxpress.com/news/2026-07-protein-reveals-cancer-mechanism-potential.html,
MX,Druggable target that makes metastatic cancer cells easier to kill identified,https://medicalxpress.com/news/2026-07-druggable-metastatic-cancer-cells-easier.html,
