feed,title,long_url,short_url
ArXiv,Instance-wise Graph-based Framework for Multivariate Time Series Forecasting,https://arxiv.org/abs/2109.06489v1,
ArXiv,Greenformer: Factorization Toolkit for Efficient Deep Neural Networks,https://arxiv.org/abs/2109.06762v1,
ArXiv,On Computing Stable Extensions of Abstract Argumentation Frameworks,https://arxiv.org/abs/2011.01489v6,
ArXiv,End-to-End Natural Language Understanding Pipeline for Bangla Conversational Agents,https://arxiv.org/abs/2107.05541v4,
ArXiv,Physics Driven Domain Specific Transporter Framework with Attention Mechanism for Ultrasound Imaging,https://arxiv.org/abs/2109.06346v1,
ArXiv,"Compression, Transduction, and Creation: A Unified Framework for Evaluating Natural Language Generation",https://arxiv.org/abs/2109.06379v1,
ArXiv,A machine-learning framework for daylight and visual comfort assessment in early design stages,https://arxiv.org/abs/2109.06450v1,
ArXiv,A Machine-learning Framework for Acoustic Design Assessment in Early Design Stages,https://arxiv.org/abs/2109.06459v1,
ArXiv,Question Answering over Electronic Devices: A New Benchmark Dataset and a Multi-Task Learning based QA Framework,https://arxiv.org/abs/2109.05897v2,
ArXiv,A general framework for inference on algorithm-agnostic variable importance,https://arxiv.org/abs/2004.03683v2,
