feed,title,long_url,short_url
ArXiv:Data,A probabilistic framework for learning non-intrusive corrections to long-time climate simulations from short-time training data,https://arxiv.org/abs/2408.02688,
ArXiv:Data,Diffusion Models as Data Mining Tools,https://arxiv.org/abs/2408.02752,
ArXiv:Data,Classification of Raw MEG/EEG Data with Detach-Rocket Ensemble: An Improved ROCKET Algorithm for Multivariate Time Series Analysis,https://arxiv.org/abs/2408.02760,
ArXiv:Data,DUST: A Framework for Data-Driven Density Steering,https://arxiv.org/abs/2408.02777,
ArXiv:Data,Analyzing Data Efficiency and Performance of Machine Learning Algorithms for Assessing Low Back Pain Physical Rehabilitation Exercises,https://arxiv.org/abs/2408.02855,
ArXiv:Data,Diverse Generation while Maintaining Semantic Coordination: A Diffusion-Based Data Augmentation Method for Object Detection,https://arxiv.org/abs/2408.02891,
ArXiv:Data,Data Checklist: On Unit-Testing Datasets with Usable Information,https://arxiv.org/abs/2408.02919,
ArXiv:Data,HARMONIC: Harnessing LLMs for Tabular Data Synthesis and Privacy Protection,https://arxiv.org/abs/2408.02927,
ArXiv:Data,Scaling Laws for Data Poisoning in LLMs,https://arxiv.org/abs/2408.02946,
ArXiv:Data,Data-Driven Stochastic Closure Modeling via Conditional Diffusion Model and Neural Operator,https://arxiv.org/abs/2408.02965,
ArXiv:Data,Automatic String Data Validation with Pattern Discovery,https://arxiv.org/abs/2408.03005,
ArXiv:Data,NeurDB: On the Design and Implementation of an AI-powered Autonomous Database,https://arxiv.org/abs/2408.03013,
ArXiv:Data,Lisbon Computational Linguists at SemEval-2024 Task 2: Using A Mistral 7B Model and Data Augmentation,https://arxiv.org/abs/2408.03127,
ArXiv:Data,Measuring interconnectedness of infectious diseases in funded and unfunded research: a temporal network analysis on bibliometric data 1995-2022,https://arxiv.org/abs/2408.03140,
ArXiv:Data,MaskAnyone Toolkit: Offering Strategies for Minimizing Privacy Risks and Maximizing Utility in Audio-Visual Data Archiving,https://arxiv.org/abs/2408.03185,
ArXiv:Data,DaVE -- A Curated Database of Visualization Examples,https://arxiv.org/abs/2408.03188,
ArXiv:Data,Synthesizing Text-to-SQL Data from Weak and Strong LLMs,https://arxiv.org/abs/2408.03256,
ArXiv:Data,Connections Beyond Data: Exploring Homophily With Visualizations,https://arxiv.org/abs/2408.03269,
ArXiv:Data,Abstract Interpretation-Based Data Leakage Static Analysis,https://arxiv.org/abs/2211.16073,
ArXiv:Data,Automatic Generation of Conversational Interfaces for Tabular Data Analysis,https://arxiv.org/abs/2305.11326,
ArXiv:Data,Retargeting Visual Data with Deformation Fields,https://arxiv.org/abs/2311.13297,
ArXiv:Data,Preservation of Feature Stability in Machine Learning Under Data Uncertainty for Decision Support in Critical Domains,https://arxiv.org/abs/2401.11044,
ArXiv:Data,Innovation-triggered Learning with Application to Data-driven Predictive Control,https://arxiv.org/abs/2401.15824,
ArXiv:Data,Predictive Performance Test based on the Exhaustive Nested Cross-Validation for High-dimensional data,https://arxiv.org/abs/2408.03138,
ArXiv:Data,Regression analysis of elliptically symmetric direction data,https://arxiv.org/abs/2408.03268,
