feed,title,long_url,short_url
MX,"Study: smell, taste should be closely monitored as first signs of COVID-19 infection",https://medicalxpress.com/news/2020-12-covid-infection.html,https://j.mp/3gsYXpg
MX,Neurologic complications common even in moderate COVID-19 cases,https://medicalxpress.com/news/2020-12-neurologic-complications-common-moderate-covid-.html,https://j.mp/37T0MHY
MX,"Study connects diabetes, air pollution to interstitial lung disease",https://medicalxpress.com/news/2020-12-diabetes-air-pollution-interstitial-lung.html,https://j.mp/371LXE0
MX,"In California, COVID death rate higher for people with IDD living in congregate settings",https://medicalxpress.com/news/2020-12-california-covid-death-higher-people.html,https://j.mp/3n4KVwi
MX,New York expects first vaccine doses within days,https://medicalxpress.com/news/2020-12-york-vaccine-doses-days.html,https://j.mp/39SU6fL
MX,S.Africa now experiencing COVID-19 'second wave': minister,https://medicalxpress.com/news/2020-12-safrica-experiencing-covid-minister.html,https://j.mp/39WQHww
MX,Israel says to begin Covid vaccinations on December 27,https://medicalxpress.com/news/2020-12-israel-covid-vaccinations-december.html,https://j.mp/3735vI1
MX,AP-NORC poll: Only half in US want shots as vaccine nears,https://medicalxpress.com/news/2020-12-ap-norc-poll-shots-vaccine-nears.html,https://j.mp/3gtLJZp
MX,Cyberattack hits EU vaccine regulator as West grapples with virus surge,https://medicalxpress.com/news/2020-12-cyberattack-eu-vaccine-west-grapples.html,https://j.mp/3n3ENoh
MX,"EXPLAINER: Allergic reactions to vaccines rare, short-lived",https://medicalxpress.com/news/2020-12-allergic-reactions-vaccines-rare-short-lived.html,https://j.mp/36Z7uNx
MX,"Cardiovascular disease burden, deaths are rising around the world",https://medicalxpress.com/news/2020-12-cardiovascular-disease-burden-deaths-world.html,https://j.mp/3n3ENEN
MX,Ukraine announces two-week post-Christmas lockdown,https://medicalxpress.com/news/2020-12-ukraine-two-week-post-christmas-lockdown.html,https://j.mp/37PXt4n
