feed,title,long_url,short_url
PubMed,[Br J Surg] Acalcolous Hemorrhagic Cholecystitis and SARS-CoV-2 Infection,https://pubmed.ncbi.nlm.nih.gov/32822515,
PubMed,[Br J Surg] It's COVID o'clock,https://pubmed.ncbi.nlm.nih.gov/32822509,
PubMed,[Br J Surg] How COVID-19 is modifying trauma care,https://pubmed.ncbi.nlm.nih.gov/32822508,
PubMed,[Br J Surg] Minimally invasive surgery in the COVID-19 pandemic: An early single centre experience,https://pubmed.ncbi.nlm.nih.gov/32822507,
PubMed,[Br J Surg] 'EMERGE': Construction of a simple quality appraisal tool for rapid review of laparoscopic surgery guidelines during COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/32822506,
PubMed,[Br J Surg] Optimization of Outpatient Transplantation Services During the COVID-19 Pandemic: A South-East Asian Tertiary Organ Transplant Centre Experience,https://pubmed.ncbi.nlm.nih.gov/32822505,
PubMed,[Br J Surg] COVID-19: Impacting The Acute Surgical Assessment,https://pubmed.ncbi.nlm.nih.gov/32822504,
PubMed,[JAMA] Evaluation for SARS-CoV-2 in Breast Milk From 18 Infected Women,https://pubmed.ncbi.nlm.nih.gov/32822495,
PubMed,"[J Travel Med] Potential for inter-state spread of Covid-19 from Arizona, USA: Analysis of mobile device-location and commercial flight data",https://pubmed.ncbi.nlm.nih.gov/32822473,
PubMed,[JAMA Cardiol] Implications for the Care of Patients With COVID-19 and Inflammatory Myocardial Disease-Reply,https://pubmed.ncbi.nlm.nih.gov/32822469,
PubMed,[JAMA Cardiol] Implications for the Care of Patients With COVID-19 and Inflammatory Myocardial Disease,https://pubmed.ncbi.nlm.nih.gov/32822458,
PubMed,[PLoS One] Diagnostic and prognostic value of hematological and immunological markers in COVID-19 infection: A meta-analysis of 6320 patients,https://pubmed.ncbi.nlm.nih.gov/32822430,
PubMed,"[PLoS Pathog] COVID-19 pandemic: Insights into structure, function, and hACE2 receptor recognition by SARS-CoV-2",https://pubmed.ncbi.nlm.nih.gov/32822426,
PubMed,[PLoS One] Prognostic factors in Spanish COVID-19 patients: A case series from Barcelona,https://pubmed.ncbi.nlm.nih.gov/32822413,
PubMed,[PLoS Biol] Real-time public health communication of local SARS-CoV-2 genomic epidemiology,https://pubmed.ncbi.nlm.nih.gov/32822393,
PubMed,"[Emerg Infect Dis] Epidemiology of COVID-19 Outbreak on Cruise Ship Quarantined at Yokohama, Japan, February 2020",https://pubmed.ncbi.nlm.nih.gov/32822290,
PubMed,[Emerg Infect Dis] Asymptomatic Transmission of SARS-CoV-2 on Evacuation Flight,https://pubmed.ncbi.nlm.nih.gov/32822289,
PubMed,[Med Educ Online] Rapid transition of a preclinical health systems science and social justice course to remote learning in the time of coronavirus,https://pubmed.ncbi.nlm.nih.gov/32822280,
PubMed,[Am J Respir Crit Care Med] Bubble Trouble in COVID-19,https://pubmed.ncbi.nlm.nih.gov/32822239,
PubMed,[Health Secur] Building the National SARS-CoV-2 Laboratory Diagnostic Capacity in Taiwan,https://pubmed.ncbi.nlm.nih.gov/32822227,
PubMed,[AJR Am J Roentgenol] Could Spectral CT Have a Potential Benefit in Coronavirus Disease (COVID-19)?,https://pubmed.ncbi.nlm.nih.gov/32822225,
PubMed,[AJR Am J Roentgenol] Virtual Imaging Trials for Coronavirus Disease (COVID-19),https://pubmed.ncbi.nlm.nih.gov/32822224,
PubMed,[Ann Intern Med] Risk for Severe COVID-19 Illness Among Teachers and Adults Living With School-Aged Children,https://pubmed.ncbi.nlm.nih.gov/32822221,
PubMed,[Clin Appl Thromb Hemost] Drive-Through Model for Anticoagulation Clinics During the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/32822220,
PubMed,[Int Braz J Urol] Concise practice recommendations for the provision of andrological services and assisted reproductive technology for male infertility patients during the SARS-CoV-2 in Brazil,https://pubmed.ncbi.nlm.nih.gov/32822135,
PubMed,[Mov Disord] Gut Microbiome Imbalance and Neuroinflammation: Impact of COVID-19 on Parkinson's Disease,https://pubmed.ncbi.nlm.nih.gov/32822087,
PubMed,[Protein Sci] Comparing the binding properties of peptides mimicking the Envelope protein of SARS-CoV and SARS-CoV-2 to the PDZ domain of the tight junction-associated PALS1 protein,https://pubmed.ncbi.nlm.nih.gov/32822073,
PubMed,[Br J Surg] Resetting Healthcare Services During the Coronavirus disease 2019 Pandemic: A Multi-disciplinary Team Approach to Delivering Kidney Transplantation,https://pubmed.ncbi.nlm.nih.gov/32822064,
PubMed,[Virol Sin] Longitudinal Characteristics of T Cell Responses in Asymptomatic SARS-CoV-2 Infection,https://pubmed.ncbi.nlm.nih.gov/32822061,
PubMed,[Emerg Radiol] Neuroradiologic manifestations of COVID-19: what the emergency radiologist needs to know,https://pubmed.ncbi.nlm.nih.gov/32822060,
PubMed,[Psychopharmacology (Berl)] Psychomotor agitation and hyperactive delirium in COVID-19 patients treated with aripiprazole 9.75 mg/1.3 ml immediate release,https://pubmed.ncbi.nlm.nih.gov/32821983,
PubMed,[Anaesthesist] [Bed capacity management in times of the COVID-19 pandemic : A simulation-based prognosis of normal and intensive care beds using the descriptive data of the University Hospital Augsburg],https://pubmed.ncbi.nlm.nih.gov/32821955,
PubMed,[JAMA] Effect of Remdesivir vs Standard Care on Clinical Status at 11 Days in Patients With Moderate COVID-19: A Randomized Clinical Trial,https://pubmed.ncbi.nlm.nih.gov/32821939,
PubMed,[Clin Infect Dis] SARS-CoV-2 Community Transmission disproportionately affects Latinx population during Shelter-in-Place in San Francisco,https://pubmed.ncbi.nlm.nih.gov/32821935,
PubMed,[JAMA] Efficacy of Remdesivir in COVID-19,https://pubmed.ncbi.nlm.nih.gov/32821934,
PubMed,[JAMA Netw Open] Modeling Contact Tracing Strategies for COVID-19 in the Context of Relaxed Physical Distancing Measures,https://pubmed.ncbi.nlm.nih.gov/32821920,
PubMed,[JAMA Netw Open] Epidemiology of COVID-19 Among Incarcerated Individuals and Staff in Massachusetts Jails and Prisons,https://pubmed.ncbi.nlm.nih.gov/32821919,
PubMed,[Age Ageing] Virtual Geriatric Clinics and the COVID-19 Catalyst: A Rapid Review,https://pubmed.ncbi.nlm.nih.gov/32821909,
PubMed,[Clin Chem] Routine laboratory blood tests predict SARS-CoV-2 infection using machine learning,https://pubmed.ncbi.nlm.nih.gov/32821907,
PubMed,[Arch Pathol Lab Med] The Spectrum of Histopathologic Findings in Lungs of Patients with Fatal COVID-19 Infection,https://pubmed.ncbi.nlm.nih.gov/32821902,
