feed,title,long_url,short_url
ArXiv:q-bio,Deep Unsupervised Identification of Selected SNPs between Adapted Populations on Pool-seq Data,https://arxiv.org/abs/2101.00004v1,
ArXiv:q-bio,Combining single-molecule super-resolved localization microscopy with fluorescence polarization imaging to study cellular processes,https://arxiv.org/abs/2101.00048v1,
ArXiv:q-bio,A simple regulatory architecture allows learning the statistical structure of a changing environment,https://arxiv.org/abs/2101.00051v1,
ArXiv:q-bio,CauchyCP: a powerful test under non-proportional hazards using Cauchy combination of change-point Cox regressions,https://arxiv.org/abs/2101.00059v1,
ArXiv:q-bio,The growing topology of the C. elegans connectome,https://arxiv.org/abs/2101.00065v1,
ArXiv:q-bio,Automated Discovery of Interactions and Dynamics for Large Networked Dynamical Systems,https://arxiv.org/abs/2101.00179v1,
ArXiv:q-bio,Interval Type-2 Enhanced Possibilistic Fuzzy C-Means Clustering for Gene Expression Data Analysis,https://arxiv.org/abs/2101.00304v1,
ArXiv:q-bio,Modelling cellular spreading and emergence of motility in the presence of curved membrane proteins and active cytoskeleton forces,https://arxiv.org/abs/2101.00313v1,
ArXiv:q-bio,A time-modulated Hawkes process to model the spread of COVID-19 and the impact of countermeasures,https://arxiv.org/abs/2101.00405v1,
ArXiv:q-bio,Signal anticipation and delay in excitable media: group delay of the FitzHugh-Nagumo model,https://arxiv.org/abs/2101.00500v1,
ArXiv:q-bio,Topological data analysis distinguishes parameter regimes in the Anderson-Chaplain model of angiogenesis,https://arxiv.org/abs/2101.00523v1,
ArXiv:q-bio,A new parsimonious method for classifying Cancer Tissue-of-Origin Based on DNA Methylation 450K data,https://arxiv.org/abs/2101.00570v1,
ArXiv:q-bio,The questionable impact of population-wide public testing in reducing SARS-CoV-2 infection prevalence in the Slovak Republic,https://arxiv.org/abs/2101.00613v1,
ArXiv:q-bio,A Tutorial on the Mathematical Model of Single Cell Variational Inference,https://arxiv.org/abs/2101.00650v1,
ArXiv:q-bio,Segmentation and genome annotation algorithms,https://arxiv.org/abs/2101.00688v1,
ArXiv:q-bio,Stability analysis of a novel Delay Differential Equation of HIV Infection of CD4$^+$ T-cells,https://arxiv.org/abs/2101.00758v1,
ArXiv:q-bio,Optimal adaptive testing for epidemic control: combining molecular and serology tests,https://arxiv.org/abs/2101.00773v1,
ArXiv:q-bio,A Novel Bio-Inspired Hybrid Multi-Filter Wrapper Gene Selection Method with Ensemble Classifier for Microarray Data,https://arxiv.org/abs/2101.00819v1,
ArXiv:q-bio,Predicting regional COVID-19 hospital admissions in Sweden using mobility data,https://arxiv.org/abs/2101.00823v1,
ArXiv:q-bio,A downsampling strategy to assess the predictive value of radiomic features,https://arxiv.org/abs/2101.00950v1,
ArXiv:q-bio,Scale-free networks may not necessarily witness cooperation,https://arxiv.org/abs/2101.01167v1,
ArXiv:q-bio,Stochastic approximations of higher-molecular by bi-molecular reactions,https://arxiv.org/abs/1811.02766v2,
ArXiv:q-bio,Accurate closed-form solution of the SIR epidemic model,https://arxiv.org/abs/2004.07833v5,
ArXiv:q-bio,Homological Scaffold via Minimal Homology Bases,https://arxiv.org/abs/2004.11606v2,
ArXiv:q-bio,A knowledge transfer model for COVID-19 predicting and non-pharmaceutical intervention simulation,https://arxiv.org/abs/2004.12433v2,
ArXiv:q-bio,"Visual analytics of COVID-19 dissemination in S\~ao Paulo state, Brazil",https://arxiv.org/abs/2007.04299v2,
ArXiv:q-bio,Optimizing testing policies for detecting COVID-19 outbreaks,https://arxiv.org/abs/2007.04827v3,
ArXiv:q-bio,Biological credit assignment through dynamic inversion of feedforward networks,https://arxiv.org/abs/2007.05112v2,
ArXiv:q-bio,Balancing costs and benefits of pandemic control in an outbreak phase,https://arxiv.org/abs/2010.00305v8,
ArXiv:q-bio,A geometry-based relaxation algorithm for equilibrating a trivalent polygonal network in two dimensions and its implications,https://arxiv.org/abs/2011.02791v3,
ArXiv:q-bio,Building blocks of protein structures -- Physics meets Biology,https://arxiv.org/abs/2011.05514v2,
ArXiv:q-bio,Fast whole-brain imaging of seizures in zebrafish larvae by two-photon light sheet microscopy,https://arxiv.org/abs/2012.09660v2,
ArXiv:q-bio,A framework for large scale phylogenetic analysis,https://arxiv.org/abs/2012.13363v3,
ArXiv:q-bio,Reaction Networks with One-Dimensional Stoichiometric Subspaces,https://arxiv.org/abs/2012.15437v2,
