feed,title,long_url,short_url
ArXiv:cs,"CARE-MH: Towards Unified, Reproducible, and Comparable Evaluation of Mental Health LLMs",https://arxiv.org/abs/2607.24754,
ArXiv:cs,PATHFinder Agent for Tailored Prenatal Care,https://arxiv.org/abs/2607.24768,
ArXiv:cs,"Retrieval, not hallucinations, will be the limiting factor for LLM-based clinical AI tools",https://arxiv.org/abs/2607.24793,
ArXiv:cs,Aletheia: An Offline-First Clinical Decision Support System for Differential Diagnosis in Low-Resource Healthcare Settings,https://arxiv.org/abs/2607.24814,
ArXiv:cs,Retrieval-Augmented Generation in LLMs for Mental Health: Quantifying the Incremental Contribution of Retrieval Within a Layered Safety Architecture,https://arxiv.org/abs/2607.24817,
ArXiv:cs,Retrieval-based and Fine-tuned LLM Approaches for Industrial Asset Health Monitoring and Decision Support,https://arxiv.org/abs/2607.24824,
ArXiv:cs,Improving Rare Medication Recommendation with Counterfactual Data Augmentation and Large Language Models,https://arxiv.org/abs/2607.24829,
ArXiv:cs,MedJudgeRAG: Option-Wise Evidence Judgment with Dynamic Knowledge Graphs for Medical MCQA,https://arxiv.org/abs/2607.24838,
ArXiv:cs,The Mirage of LLM Guardrails: A Case Study in AI-Assisted Medical Note Manipulation,https://arxiv.org/abs/2607.24859,
ArXiv:cs,Unifying Active Learning and Semi-Supervised Learning for Medical Image Segmentation,https://arxiv.org/abs/2607.25014,
ArXiv:cs,"Grounded in Consensus, In Step With Emerging Science: A Consensus-Anchored Multi-Corpus Clinical Chatbot for Long COVID",https://arxiv.org/abs/2607.25038,
ArXiv:cs,CogEEGAgent: Toward Autonomous Cognitive EEG Analysis with Grounded Execution and Selection-Aware Verification,https://arxiv.org/abs/2607.25045,
ArXiv:cs,ObjectEMS: Electrical Muscle Stimulation Without Electrodes on the User,https://arxiv.org/abs/2607.25084,
ArXiv:cs,"MOSAIC-FL, a micro-service based privacy-preserving framework with application to genomics",https://arxiv.org/abs/2607.25107,
ArXiv:cs,OPERA: Offline Policy-guided Expert Routing and Adaptation for Universal Biomedical Image Analysis,https://arxiv.org/abs/2607.25108,
ArXiv:cs,Deep Label-Wise Attentive Temporal Convolutional Networks Improve Medical Coding,https://arxiv.org/abs/2607.25129,
ArXiv:cs,Accurate structural modeling of chemically diverse molecular interfaces with Vilya-2,https://arxiv.org/abs/2607.25156,
ArXiv:cs,OrganLens: Organ-Specific Representation Learning for CT Foundation Models,https://arxiv.org/abs/2607.25164,
ArXiv:cs,Agentic AI-enabled discovery across large-scale sleep physiology,https://arxiv.org/abs/2607.25175,
ArXiv:cs,MyoCardBench: A Real-World Data Benchmark for Evaluating Large Language Models in Clinically Authentic Cardiovascular Care Scenarios,https://arxiv.org/abs/2607.25186,
ArXiv:cs,Neurai-VN Benchmark: Standardized Machine Learning Models for Multimodal Digital Phenotyping in Mental Health Classification,https://arxiv.org/abs/2607.25232,
ArXiv:cs,"Medical world models in healthcare: foundations, applications, and challenges for trustworthy clinical translation",https://arxiv.org/abs/2607.25242,
ArXiv:cs,CADENCE: A Cardiac Atom Dictionary for Interpretable Neural Concept Extraction from ECG Foundation Models,https://arxiv.org/abs/2607.25244,
ArXiv:cs,Prediction of experimental excited-state absorption spectra by using vibronic transition calculations: Its practical application to a {\pi}-conjugated molecule,https://arxiv.org/abs/2607.25247,
ArXiv:cs,When Does Deep Representation Learning Help Single-Cell Clustering? A Sensitivity-Aware Diagnostic Benchmark for Biomedical AI Pipelines,https://arxiv.org/abs/2607.25288,
ArXiv:cs,Passive wearable physiology tracks a state-level material-hardship gradient in resting heart rate,https://arxiv.org/abs/2607.25301,
ArXiv:cs,MR-TGN: A Meta-Role Temporal Graph Network for Team-Level Intent Prediction in Multi-Agent Systems,https://arxiv.org/abs/2607.25316,
ArXiv:cs,From Cellular Responses to Pharmacological Domains: Multimodal Zero-Shot Drug Representation Learning,https://arxiv.org/abs/2607.25322,
ArXiv:cs,"Cardiologent: Multi-Agent Clinical Decision Support for Patient-Level Arrhythmia Assessment, Urgency, and Management",https://arxiv.org/abs/2607.25340,
ArXiv:cs,Explainable AI for Chronic Kidney Disease Prediction Using Simulated Federated Learning,https://arxiv.org/abs/2607.25348,
ArXiv:cs,Bi-Level Collaborative Learning for Few-Shot Scribble-Supervised Medical Image Segmentation,https://arxiv.org/abs/2607.25432,
ArXiv:cs,Integrated Framework for Long-term Elective Surgery Management under Uncertainty: From Strategic to Tactical Planning,https://arxiv.org/abs/2607.25482,
ArXiv:cs,PatientAgentBench: A Benchmark Framework for Evaluating Patient-Facing Health AI Agents,https://arxiv.org/abs/2607.25485,
ArXiv:cs,"Agentic AI in medicine: architectures, applications, evaluation, and challenges for clinical translation",https://arxiv.org/abs/2607.25489,
ArXiv:cs,Beyond Counts: A Distributional Robustness Margin For Pathology Foundation Models,https://arxiv.org/abs/2607.25497,
ArXiv:cs,"AMPBench-MT: A Homology-Controlled Benchmark for Antimicrobial Peptide Potency, Spectrum, and Safety Prediction",https://arxiv.org/abs/2607.25518,
ArXiv:cs,Are the High-weight Neurons the Important Ones in Image Classification Neural Networks?,https://arxiv.org/abs/2607.25529,
ArXiv:cs,OrthKD: Extracting Generalized Clinical Knowledge from Heterogeneous Teachers for Lightweight Deployment,https://arxiv.org/abs/2607.25545,
ArXiv:cs,Forensic Reproducibility Audit of a Radiology Vision-Language Model Benchmark: From Intended Protocol to Released Artifact,https://arxiv.org/abs/2607.25589,
ArXiv:cs,Contrastive Representation Learning of Longitudinal Disease Trajectories on Temporal Graphs,https://arxiv.org/abs/2607.25609,
ArXiv:cs,Joint Text-Audio Alignment for EEG-to-Text Decoding in Chinese Speech Production and Perception,https://arxiv.org/abs/2607.25626,
ArXiv:cs,"MyMentorLLM: A psychotherapy GenAI environment with multimodal voice/text patients, trainees and experts for deliberate practice",https://arxiv.org/abs/2607.25667,
ArXiv:cs,DynaBridge: Dynamic Summary-Guided Cross-Task Multimodal Fusion for DASS-Structured Mental Health Assessment,https://arxiv.org/abs/2607.25679,
ArXiv:cs,Cognivia: A Cognitive Behavioral Therapy Copilot for Evidence-Based Mental Healthcare,https://arxiv.org/abs/2607.25681,
ArXiv:cs,BioDisclose: An Actionability-Aware Benchmark for Biomedical Safety under Adversarial Elicitation,https://arxiv.org/abs/2607.25700,
ArXiv:cs,Loss Invariance Determines What Concept Layers Encode: Volume Grounding in Echocardiography,https://arxiv.org/abs/2607.25748,
ArXiv:cs,Open-Ended CT Volume Segmentation with Weak Supervision from Language,https://arxiv.org/abs/2607.25860,
ArXiv:cs,DRIFT: Direct-Recursive Intervention-Conditioned Forecasting of ICU Physiological Trajectories,https://arxiv.org/abs/2607.25864,
ArXiv:cs,Evaluating Multi-Turn Multimodal Diagnostic Reasoning on Challenging Real-World Clinical Cases,https://arxiv.org/abs/2607.25933,
ArXiv:cs,A Cost-Effective Multimodal LLM Reasoning Framework for Question Answering over Irregular Clinical Time Series,https://arxiv.org/abs/2607.25947,
ArXiv:cs,E-MagDiP: Electro-Magnetic based Differential Privacy for EEG based Community Sensing,https://arxiv.org/abs/2607.25968,
ArXiv:cs,Collaborative System Failure Prognostics via Federated Longitudinal-Survival Modeling,https://arxiv.org/abs/2607.26038,
ArXiv:cs,VetClaw: An Edge-Cloud Multimodal Agentic System for Veterinary Disease Screening,https://arxiv.org/abs/2607.26042,
ArXiv:cs,Re-thinking Mammography Transfer Learning: The Dataset-Informed Transfer Learning (DITL) Framework for Breast Cancer Screening and Lesion Diagnosis,https://arxiv.org/abs/2607.26043,
ArXiv:cs,Selective Impairment of Motor Recovery from Typing Errors in Parkinson's Disease: A Survival Analysis,https://arxiv.org/abs/2607.24796,
ArXiv:cs,EEG Emotion Recognition From AI-Generated Biodigital Architecture Images,https://arxiv.org/abs/2607.24808,
ArXiv:cs,Dynamic Multi-Criteria Bottleneck Severity Index (DMBSI) for Semiconductor Wafer Manufacturing: A Genetically Optimised Framework for Reentrant Production Systems,https://arxiv.org/abs/2607.24819,
ArXiv:cs,"More Electrodes, Faster Minds? Rethinking Bandwidth in Brain-Computer Interfaces",https://arxiv.org/abs/2607.24820,
ArXiv:cs,Foundation Models for EEG Are Blind to Long-Range Temporal Correlations: A Spectral-Temporal Dissociation Behind Their Cross-Population Fragility,https://arxiv.org/abs/2607.24834,
ArXiv:cs,Beyond Predictive Accuracy: A Reliability-Aware Audit of Molecular Representations for Human Olfaction,https://arxiv.org/abs/2607.24848,
ArXiv:cs,GraphRareBench: An Auditable Graph-Evidence Benchmark for Phenotype-Driven Rare-Disease Diagnosis,https://arxiv.org/abs/2607.24878,
ArXiv:cs,Analysis of the Shortcut Learning and Clever Hans Effect in CNN based ECG Image Classification,https://arxiv.org/abs/2607.25117,
ArXiv:cs,Depression Markers in Speech: An Approach based on Tract Variables Dynamics,https://arxiv.org/abs/2607.25888,
ArXiv:cs,"""We'll have to see how it works"": An interview study to understand collaborative practices in interdisciplinary artificial intelligence and healthcare research",https://arxiv.org/abs/2311.18424,
