feed,title,long_url,short_url
ArXiv,Fleming-R1: Toward Expert-Level Medical Reasoning via Reinforcement Learning,https://arxiv.org/abs/2509.15279,
ArXiv,The Distribution Shift Problem in Transportation Networks using Reinforcement Learning and AI,https://arxiv.org/abs/2509.15291,
ArXiv,Fully Decentralized Cooperative Multi-Agent Reinforcement Learning is A Context Modeling Problem,https://arxiv.org/abs/2509.15519,
ArXiv,Momentum-constrained Hybrid Heuristic Trajectory Optimization Framework with Residual-enhanced DRL for Visually Impaired Scenarios,https://arxiv.org/abs/2509.15582,
ArXiv,PRIMT: Preference-based Reinforcement Learning with Multimodal Feedback and Trajectory Synthesis from Foundation Models,https://arxiv.org/abs/2509.15607,
ArXiv,Thinking in cocktail party: Chain-of-Thought and reinforcement learning for target speaker automatic speech recognition,https://arxiv.org/abs/2509.15612,
ArXiv,Nonconvex Regularization for Feature Selection in Reinforcement Learning,https://arxiv.org/abs/2509.15652,
ArXiv,EMO-RL: Emotion-Rule-Based Reinforcement Learning Enhanced Audio-Language Model for Generalized Speech Emotion Recognition,https://arxiv.org/abs/2509.15654,
ArXiv,CCrepairBench: A High-Fidelity Benchmark and Reinforcement Learning Framework for C++ Compilation Repair,https://arxiv.org/abs/2509.15690,
ArXiv,Hierarchical Reinforcement Learning with Low-Level MPC for Multi-Agent Control,https://arxiv.org/abs/2509.15799,
ArXiv,ChronoForge-RL: Chronological Forging through Reinforcement Learning for Enhanced Video Understanding,https://arxiv.org/abs/2509.15800,
ArXiv,Enhancing Generative Auto-bidding with Offline Reward Evaluation and Policy Search,https://arxiv.org/abs/2509.15927,
ArXiv,A Vision-Language-Action-Critic Model for Robotic Real-World Reinforcement Learning,https://arxiv.org/abs/2509.15937,
ArXiv,RLinf: Flexible and Efficient Large-scale Reinforcement Learning via Macro-to-Micro Flow Transformation,https://arxiv.org/abs/2509.15965,
ArXiv,Uncertainty-Based Smooth Policy Regularisation for Reinforcement Learning with Few Demonstrations,https://arxiv.org/abs/2509.15981,
ArXiv,On-Policy Reinforcement-Learning Control for Optimal Energy Sharing and Temperature Regulation in District Heating Systems,https://arxiv.org/abs/2509.16083,
ArXiv,Reward Evolution with Graph-of-Thoughts: A Bi-Level Language Model Framework for Reinforcement Learning,https://arxiv.org/abs/2509.16136,
ArXiv,Automated Cyber Defense with Generalizable Graph-based Reinforcement Learning Agents,https://arxiv.org/abs/2509.16151,
ArXiv,Quantum Reinforcement Learning with Dynamic-Circuit Qubit Reuse and Grover-Based Trajectory Optimization,https://arxiv.org/abs/2509.16002,
ArXiv,Accelerating Atomic Fine Structure Determination with Graph Reinforcement Learning,https://arxiv.org/abs/2509.16184,
