feed,title,long_url,short_url
ArXiv,A Theoretical Framework for AI-driven data quality monitoring in high-volume data environments,https://arxiv.org/abs/2410.08576,
ArXiv,Embedding an ANN-Based Crystal Plasticity Model into the Finite Element Framework using an ABAQUS User-Material Subroutine,https://arxiv.org/abs/2410.08214,
ArXiv,radarODE-MTL: A Multi-Task Learning Framework with Eccentric Gradient Alignment for Robust Radar-Based ECG Reconstruction,https://arxiv.org/abs/2410.08656,
ArXiv,Hespi: A pipeline for automatically detecting information from hebarium specimen sheets,https://arxiv.org/abs/2410.08740,
ArXiv,DCNet: A Data-Driven Framework for DVL,https://arxiv.org/abs/2410.08809,
ArXiv,PEAR: A Robust and Flexible Automation Framework for Ptychography Enabled by Multiple Large Language Model Agents,https://arxiv.org/abs/2410.09034,
ArXiv,A Framework to Enable Algorithmic Design Choice Exploration in DNNs,https://arxiv.org/abs/2410.08300,
ArXiv,Randomized Asymmetric Chain of LoRA: The First Meaningful Theoretical Framework for Low-Rank Adaptation,https://arxiv.org/abs/2410.08305,
ArXiv,HyperDPO: Hypernetwork-based Multi-Objective Fine-Tuning Framework,https://arxiv.org/abs/2410.08316,
ArXiv,Integrating Expert Judgment and Algorithmic Decision Making: An Indistinguishability Framework,https://arxiv.org/abs/2410.08783,
