feed,title,long_url,short_url
ArXiv:q-fin,Hidden Order in Trades Predicts the Size of Price Moves,https://arxiv.org/abs/2512.15720,
ArXiv:q-fin,The Red Queen's Trap: Limits of Deep Evolution in High-Frequency Trading,https://arxiv.org/abs/2512.15732,
ArXiv:q-fin,Design of a Decentralized Fixed-Income Lending Automated Market Maker Protocol Supporting Arbitrary Maturities,https://arxiv.org/abs/2512.16080,
ArXiv:q-fin,"Asymptotic and finite-sample distributions of one- and two-sample empirical relative entropy, with application to change-point detection",https://arxiv.org/abs/2512.16411,
ArXiv:q-fin,Global universal approximation with Brownian signatures,https://arxiv.org/abs/2512.16396,
ArXiv:q-fin,Ergodic robust maximization of asymptotic growth with stochastic factor processes,https://arxiv.org/abs/2211.15628,
ArXiv:q-fin,A High-Level Framework for Practically Model-Independent Pricing,https://arxiv.org/abs/2512.15718,
ArXiv:q-fin,An Efficient Machine Learning Framework for Option Pricing via Fourier Transform,https://arxiv.org/abs/2512.16115,
ArXiv:q-fin,Hybrid Quantum-Classical Ensemble Learning for S\&P 500 Directional Prediction,https://arxiv.org/abs/2512.15738,
ArXiv:q-fin,FedSight AI: Multi-Agent System Architecture for Federal Funds Target Rate Prediction,https://arxiv.org/abs/2512.15728,
