feed,title,long_url,short_url
ArXiv,Finding differences in perspectives between designers and engineers to develop trustworthy AI for autonomous cars,https://arxiv.org/abs/2307.03193v1,
ArXiv,A Comprehensive Survey of Artificial Intelligence Techniques for Talent Analytics,https://arxiv.org/abs/2307.03195v1,
ArXiv,ChatGPT is not a pocket calculator -- Problems of AI-chatbots for teaching Geography,https://arxiv.org/abs/2307.03196v1,
ArXiv,A multilevel framework for AI governance,https://arxiv.org/abs/2307.03198v1,
ArXiv,Transcribing Educational Videos Using Whisper: A preliminary study on using AI for transcribing educational videos,https://arxiv.org/abs/2307.03200v1,
ArXiv,Efficient Ground Vehicle Path Following in Game AI,https://arxiv.org/abs/2307.03379v1,
ArXiv,AI-UPV at EXIST 2023 -- Sexism Characterization Using Large Language Models Under The Learning with Disagreements Regime,https://arxiv.org/abs/2307.03385v1,
ArXiv,Large AI Model-Based Semantic Communications,https://arxiv.org/abs/2307.03492v1,
ArXiv,Guideline for Trustworthy Artificial Intelligence -- AI Assessment Catalog,https://arxiv.org/abs/2307.03681v1,
ArXiv,Frontier AI Regulation: Managing Emerging Risks to Public Safety,https://arxiv.org/abs/2307.03718v1,
ArXiv,Creativity of AI: Hierarchical Planning Model Learning for Facilitating Deep Reinforcement Learning,https://arxiv.org/abs/2112.09836v2,
ArXiv,The Innovation Paradox: Concept Space Expansion with Diminishing Originality and the Promise of Creative AI,https://arxiv.org/abs/2303.13300v2,
ArXiv,Summarizing Strategy Card Game AI Competition,https://arxiv.org/abs/2305.11814v2,
ArXiv,Suffering Toasters -- A New Self-Awareness Test for AI,https://arxiv.org/abs/2306.17258v2,
ArXiv,"A Survey on Explainable AI for 6G O-RAN: Architecture, Use Cases, Challenges and Research Directions",https://arxiv.org/abs/2307.00319v3,
