feed,title,long_url,short_url
GN:S:C,Joe Biden faces major test building US credibility at climate summit - The Guardian,https://www.theguardian.com/us-news/2021/apr/21/joe-biden-climate-summit-world-leaders-china,
GN:S:C,"12 best books on climate change, shared by climate activists - NBC News",https://www.nbcnews.com/shopping/eco-friendly/climate-change-books-n1264744,
GN:S:C,"[Webinar] Talking Politics: Climate Change and the Greening of DC and CA (and What It Means to You) - April 27th, 11:00 am - 12:00 pm PT - JD Supra",https://www.jdsupra.com/legalnews/webinar-talking-politics-climate-change-1470608/,
GN:S:C,Earth Day 2021: Climate and Clean Energy Equity Fund uses grassroots power building to tackle climate change - The Kresge Foundation,https://kresge.org/news-views/earth-day-2021-climate-and-clean-energy-equity-fund-uses-grassroots-power-building-to-tackle-climate-change/,
GN:S:C,African forest maps reveal areas vulnerable to the effects of climate change - Nature,https://www.nature.com/articles/d41586-021-00978-0,
GN:S:C,US to join effort to curb climate-warming emissions from shipping - Reuters,https://www.reuters.com/business/environment/us-join-global-effort-decarbonize-shipping-industry-kerry-2021-04-20/,
GN:S:C,Applying blockchain for climate action in agriculture: state of play and outlook - World - ReliefWeb,https://reliefweb.int/report/world/applying-blockchain-climate-action-agriculture-state-play-and-outlook,
GN:S:C,Climate change and green finance - bis,https://www.bis.org/topic/green_finance.htm?m=5%7C435%7C704,
GN:S:C,"How weather, geography and climate affect the chance for a spring freeze in your Central Va. backyard - Richmond",https://richmond.com/news/local/how-weather-geography-and-climate-affect-the-chance-for-a-spring-freeze-in-your-central/article_8a30aa1c-95e8-5b7b-aa44-2bea385ebdc8.html,
GN:S:C,Daniel Zarrilli Joins Columbia As Special Advisor on Climate and Sustainability Issues - Columbia University,https://news.columbia.edu/news/daniel-zarrilli-joins-columbia-special-advisor-climate-and-sustainability-issues,
GN:S:C,"Once abundant red-cockaded woodpecker population suffering effects of climate change, government action - WRAL",https://www.wral.com/once-abundant-red-cockaded-woodpecker-population-suffering-effects-of-climate-change-government-action/19638282/,
GN:S:C,Greta Thunberg docuseries amplifies her climate change fight - WBNG-TV,https://wbng.com/2021/04/21/greta-thunberg-docuseries-amplifies-her-climate-change-fight/,
GN:S:C,US Treasury's Yellen says corporate climate commitments help manage financial risks - Reuters,https://www.reuters.com/business/sustainable-business/us-treasurys-yellen-says-corporate-climate-commitments-help-manage-financial-2021-04-21/,
