feed,title,long_url,short_url
j:MDPI:N,Saccharomyces cerevisiae and Caffeine Implications on the Eukaryotic Cell,https://mdpi.com/2072-6643/12/8/2440,
j:MDPI:N,"Iron Content of Commercially Available Infant and Toddler Foods in the United States, 2015",https://mdpi.com/2072-6643/12/8/2439,
j:MDPI:N,Do the Dietary Intakes of Pregnant Women Attending Public Hospital Antenatal Clinics Align with Australian Guide to Healthy Eating Recommendations?,https://mdpi.com/2072-6643/12/8/2438,
j:MDPI:N,Diet Quality and Health Service Utilization for Depression: A Prospective Investigation of Adults in Alberta’s Tomorrow Project,https://mdpi.com/2072-6643/12/8/2437,
j:MDPI:N,Diet and Cardiovascular Disease Risk Among Individuals with Familial Hypercholesterolemia: Systematic Review and Meta-Analysis,https://mdpi.com/2072-6643/12/8/2436,
j:MDPI:N,Effects of Resveratrol Supplementation in Patients with Non-Alcoholic Fatty Liver Disease—A Meta-Analysis,https://mdpi.com/2072-6643/12/8/2435,
j:MDPI:N,"The Potential Role of Fish-Derived Protein Hydrolysates on Metabolic Health, Skeletal Muscle Mass and Function in Ageing",https://mdpi.com/2072-6643/12/8/2434,
j:MDPI:N,Ethyl Acetate Fraction of Amomum xanthioides Ameliorates Nonalcoholic Fatty Liver Disease in a High-Fat Diet Mouse Model,https://mdpi.com/2072-6643/12/8/2433,
j:MDPI:N,Multiple Micronutrients and Docosahexaenoic Acid Supplementation during Pregnancy: A Randomized Controlled Study,https://mdpi.com/2072-6643/12/8/2432,
j:MDPI:N,Displacing Sedentary Behaviour with Light Intensity Physical Activity Spontaneously Alters Habitual Macronutrient Intake and Enhances Dietary Quality in Older Females,https://mdpi.com/2072-6643/12/8/2431,
j:MDPI:N,Punicalagin Regulates Apoptosis-Autophagy Switch via Modulation of Annexin A1 in Colorectal Cancer,https://mdpi.com/2072-6643/12/8/2430,
j:MDPI:N,Prevalence of Malnutrition and Depression in Older Adults Living in Nursing Homes in Mexico City,https://mdpi.com/2072-6643/12/8/2429,
j:MDPI:N,"Diet, Stress and Mental Health",https://mdpi.com/2072-6643/12/8/2428,
j:MDPI:N,"Systematic Review: Effect of Health Education Intervention on Improving Knowledge, Attitudes and Practices of Adolescents on Malnutrition",https://mdpi.com/2072-6643/12/8/2426,
j:MDPI:N,The Absence of Adiponectin Alters Niacin’s Effects on Adipose Tissue Inflammation in Mice,https://mdpi.com/2072-6643/12/8/2427,
