feed,title,long_url,short_url
ArXiv,AIoT-Bench: A Demonstration of Benchmarking Time Series Management Systems in the Cloud,https://arxiv.org/abs/2111.00122v1,
ArXiv,Simpli-Squared: A Very Simple Yet Unexpectedly Powerful Join Ordering Algorithm Without Cardinality Estimates,https://arxiv.org/abs/2111.00163v1,
ArXiv,Utility-driven Mining of Contiguous Sequences,https://arxiv.org/abs/2111.00247v1,
ArXiv,FUIM: Fuzzy Utility Itemset Mining,https://arxiv.org/abs/2111.00307v1,
ArXiv,TargetUM: Targeted High-Utility Itemset Querying,https://arxiv.org/abs/2111.00309v1,
ArXiv,Ranked Enumeration of Conjunctive Query Results,https://arxiv.org/abs/1902.02698v3,
ArXiv,Enumeration Algorithms for Conjunctive Queries with Projection,https://arxiv.org/abs/2101.03712v3,
ArXiv,DeepEverest: Accelerating Declarative Top-K Queries for Deep Neural Network Interpretation [Technical Report],https://arxiv.org/abs/2104.02234v4,
ArXiv,Evaluating Query Languages and Systems for High-Energy Physics Data [Extended Version],https://arxiv.org/abs/2104.12615v3,
ArXiv,Coo: Rethink Data Anomalies In Databases,https://arxiv.org/abs/2109.06485v3,
ArXiv,Facilitating Database Tuning with Hyper-Parameter Optimization: A Comprehensive Experimental Evaluation,https://arxiv.org/abs/2110.12654v2,
ArXiv,Finding citations for PubMed: A large-scale comparison between five freely available bibliographic data sources,https://arxiv.org/abs/2111.00172v1,
