feed,title,long_url,short_url
j:MDPI:N,Investigating Sex Differences in Rates and Correlates of Food Addiction Status in Women and Men with PTSD,https://mdpi.com/2072-6643/13/6/1840,
j:MDPI:N,The Function of Gastrointestinal Hormones in Obesity—Implications for the Regulation of Energy Intake,https://mdpi.com/2072-6643/13/6/1839,
j:MDPI:N,Dietary Avian Proteins Are Comparable to Soybean Proteins on the Atherosclerosis Development and Fatty Liver Disease in Apoe-Deficient Mice,https://mdpi.com/2072-6643/13/6/1838,
j:MDPI:N,Foxtail Millet Improves Blood Glucose Metabolism in Diabetic Rats through PI3K/AKT and NF-κB Signaling Pathways Mediated by Gut Microbiota,https://mdpi.com/2072-6643/13/6/1837,
j:MDPI:N,Association of Carbohydrate and Fat Intake with Prevalence of Metabolic Syndrome Can Be Modified by Physical Activity and Physical Environment in Ecuadorian Adults: The ENSANUT-ECU Study,https://mdpi.com/2072-6643/13/6/1834,
j:MDPI:N,Effect of Dietary Fatty Acids on MicroRNA Expression Related to Metabolic Disorders and Inflammation in Human and Animal Trials,https://mdpi.com/2072-6643/13/6/1830,
j:MDPI:N,Need and Importance of Nutrition Informatics in India: A Perspective,https://mdpi.com/2072-6643/13/6/1836,
j:MDPI:N,"A Cross-Sectional Audit of Nutrition and Health Claims on Dairy Yoghurts in Supermarkets of the Illawarra Region of New South Wales, Australia",https://mdpi.com/2072-6643/13/6/1835,
j:MDPI:N,The Potential Roles of Blood–Brain Barrier and Blood–Cerebrospinal Fluid Barrier in Maintaining Brain Manganese Homeostasis,https://mdpi.com/2072-6643/13/6/1833,
j:MDPI:N,"Milk-Fat Intake and Differences in Abdominal Adiposity and BMI: Evidence Based on 13,544 Randomly-Selected Adults",https://mdpi.com/2072-6643/13/6/1832,
j:MDPI:N,Wellbeing of Breastfeeding Women in Australia and New Zealand during the COVID-19 Pandemic: A Cross-Sectional Study,https://mdpi.com/2072-6643/13/6/1831,
j:MDPI:N,Obesity and Circulating Levels of Vitamin D before and after Weight Loss Induced by a Very Low-Calorie Ketogenic Diet,https://mdpi.com/2072-6643/13/6/1829,
j:MDPI:N,Characterization of an Agarophyton chilense Oleoresin Containing PPARγ Natural Ligands with Insulin-Sensitizing Effects in a C57Bl/6J Mouse Model of Diet-Induced Obesity and Antioxidant Activity in Caenorhabditis elegans,https://mdpi.com/2072-6643/13/6/1828,
j:MDPI:N,Principles of Sustainable Healthy Diets in Worldwide Dietary Guidelines: Efforts So Far and Future Perspectives,https://mdpi.com/2072-6643/13/6/1827,
j:MDPI:N,Adequate Urinary Iodine Concentration among Infants in the Inland Area of Norway,https://mdpi.com/2072-6643/13/6/1826,
