feed,title,long_url,short_url
ArXiv,ResWM: Residual-Action World Model for Visual RL,https://arxiv.org/abs/2603.11110,
ArXiv,DeReason: A Difficulty-Aware Curriculum Improves Decoupled SFT-then-RL Training for General Reasoning,https://arxiv.org/abs/2603.11193,
ArXiv,ExecVerify: White-Box RL with Verifiable Stepwise Rewards for Code Execution Reasoning,https://arxiv.org/abs/2603.11226,
ArXiv,Meta-Reinforcement Learning with Self-Reflection for Agentic Search,https://arxiv.org/abs/2603.11327,
ArXiv,Learning to Assist: Physics-Grounded Human-Human Control via Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2603.11346,
ArXiv,Novelty Adaptation Through Hybrid Large Language Model (LLM)-Symbolic Planning and LLM-guided Reinforcement Learning,https://arxiv.org/abs/2603.11351,
ArXiv,Ensuring Safety in Automated Mechanical Ventilation through Offline Reinforcement Learning and Digital Twin Verification,https://arxiv.org/abs/2603.11372,
ArXiv,SliceFed: Federated Constrained Multi-Agent DRL for Dynamic Spectrum Slicing in 6G,https://arxiv.org/abs/2603.11390,
ArXiv,Adversarial Reinforcement Learning for Detecting False Data Injection Attacks in Vehicular Routing,https://arxiv.org/abs/2603.11433,
ArXiv,Multi-Agent Reinforcement Learning for UAV-Based Chemical Plume Source Localization,https://arxiv.org/abs/2603.11582,
ArXiv,Simple Recipe Works: Vision-Language-Action Models are Natural Continual Learners with Reinforcement Learning,https://arxiv.org/abs/2603.11653,
ArXiv,Multi-Task Reinforcement Learning for Enhanced Multimodal LLM-as-a-Judge,https://arxiv.org/abs/2603.11665,
ArXiv,Entropy-Preserving Reinforcement Learning,https://arxiv.org/abs/2603.11682,
ArXiv,STAIRS-Former: Spatio-Temporal Attention with Interleaved Recursive Structure Transformer for Offline Multi-task Multi-agent Reinforcement Learning,https://arxiv.org/abs/2603.11691,
ArXiv,The price of decentralization in managing engineering systems through multi-agent reinforcement learning,https://arxiv.org/abs/2603.11884,
ArXiv,FlexRec: Adapting LLM-based Recommenders for Flexible Needs via Reinforcement Learning,https://arxiv.org/abs/2603.11901,
ArXiv,Can RL Improve Generalization of LLM Agents? An Empirical Study,https://arxiv.org/abs/2603.12011,
ArXiv,Sim-to-reality adaptation for Deep Reinforcement Learning applied to an underwater docking application,https://arxiv.org/abs/2603.12020,
ArXiv,AGMARL-DKS: An Adaptive Graph-Enhanced Multi-Agent Reinforcement Learning for Dynamic Kubernetes Scheduling,https://arxiv.org/abs/2603.12031,
ArXiv,A Robust and Efficient Multi-Agent Reinforcement Learning Framework for Traffic Signal Control,https://arxiv.org/abs/2603.12096,
ArXiv,On Information Self-Locking in Reinforcement Learning for Active Reasoning of LLM agents,https://arxiv.org/abs/2603.12109,
ArXiv,Automatic Generation of High-Performance RL Environments,https://arxiv.org/abs/2603.12145,
ArXiv,IsoCompute Playbook: Optimally Scaling Sampling Compute for LLM RL,https://arxiv.org/abs/2603.12151,
ArXiv,Trust Your Critic: Robust Reward Modeling and Reinforcement Learning for Faithful Image Editing and Generation,https://arxiv.org/abs/2603.12247,
ArXiv,DreamVideo-Omni: Omni-Motion Controlled Multi-Subject Video Customization with Latent Identity Reinforcement Learning,https://arxiv.org/abs/2603.12257,
ArXiv,Critique-Coder: Enhancing Coder Models by Critique Reinforcement Learning,https://arxiv.org/abs/2509.22824,
