feed,title,long_url,short_url
ArXiv:cs,Utilizing Ensemble Learning for Performance and Power Modeling and Improvement of Parallel Cancer Deep Learning CANDLE Benchmarks,https://arxiv.org/abs/2011.06654v1,
ArXiv:cs,Toward the Fully Physics-Informed Echo State Network -- an ODE Approximator Based on Recurrent Artificial Neurons,https://arxiv.org/abs/2011.06769v1,
ArXiv:cs,Quantify Influence of Delay in Opinion Transmission of Opinion Leaders on COVID-19 Information Propagation in the Chinese Sina-microblog,https://arxiv.org/abs/2011.06797v1,
ArXiv:cs,Testing the Genomic Bottleneck Hypothesis in Hebbian Meta-Learning,https://arxiv.org/abs/2011.06811v1,
ArXiv:cs,An augmented wavelet reconstructor for atmospheric tomography,https://arxiv.org/abs/2011.06842v1,
ArXiv:cs,International expert communities on Twitter become more isolated during the COVID-19 pandemic,https://arxiv.org/abs/2011.06845v1,
ArXiv:cs,Medical symptom recognition from patient text: An active learning approach for long-tailed multilabel distributions,https://arxiv.org/abs/2011.06874v1,
ArXiv:cs,Continual Learning with Deep Artificial Neurons,https://arxiv.org/abs/2011.07035v1,
ArXiv:cs,A large-scale COVID-19 Twitter chatter dataset for open scientific research -- an international collaboration,https://arxiv.org/abs/2004.03688v2,
ArXiv:cs,Inspection of histological 3D reconstructions in virtual reality,https://arxiv.org/abs/2009.00887v2,
ArXiv:cs,UIT-HSE at WNUT-2020 Task 2: Exploiting CT-BERT for Identifying COVID-19 Information on the Twitter Social Network,https://arxiv.org/abs/2009.02935v3,
ArXiv:cs,Zero-Shot Clinical Acronym Expansion via Latent Meaning Cells,https://arxiv.org/abs/2010.02010v2,
ArXiv:cs,"Epidemic Dynamics via Wavelet Theory and Machine Learning, with Applications to Covid-19",https://arxiv.org/abs/2010.14004v2,
ArXiv:cs,Toward Force Estimation in Robot-Assisted Surgery using Deep Learning with Vision and Robot State,https://arxiv.org/abs/2011.02112v2,
ArXiv:cs,Measuring Data Collection Quality for Community Healthcare,https://arxiv.org/abs/2011.02962v4,
ArXiv:cs,Relation-weighted Link Prediction for Disease Gene Identification,https://arxiv.org/abs/2011.05138v3,
