feed,title,long_url,short_url
RS,Machine learning (ML)-based mineral prospectivity mapping (MPM): Detecting Iranian plateau high-potential metallogenic zones using geospatial big data,https://www.researchsquare.com/article/rs-7730637/latest,
RS,The Efficacy of Digital Inductive Models in Enhancing Linguistic Thinking Among Pre-Service FFL Student-Teachers,https://www.researchsquare.com/article/rs-7720531/latest,
RS,"Nursing Documentation in the AI Era: A Comparative Systematic Review and Meta-Analysis of Efficiency, Mistakes, Stress, and Quality of Care",https://www.researchsquare.com/article/rs-7718872/latest,
RS,Association of the endothelial activation and stress index with cognitive function in older adults: a cross-sectional study with machine learning,https://www.researchsquare.com/article/rs-7537562/latest,
RS,Feasibility of Automated Accurate Lung Segmentation Using Deep Learning on Virtual Unenhanced Images from Gemstone Spectral CT Imaging For Pulmonary Ventilation Assessment,https://www.researchsquare.com/article/rs-7300980/latest,
RS,Computed Tomographic Angiography (CTA)-Guided Precision Reconstruction in Complex Lower Leg Wounds,https://www.researchsquare.com/article/rs-7233679/latest,
RS,Metacognitive Reflection in the Era of Generative AI,https://www.researchsquare.com/article/rs-6973046/latest,
RS,Evaluation of the accuracy of direct digital impressions versus conventional silicone impressions for post-and-core with different root space diameters,https://www.researchsquare.com/article/rs-7479001/latest,
RS,Sea Animal Image Classification Using Machine Learning Algorithms for Accurate and Scalable Prediction,https://www.researchsquare.com/article/rs-7387846/latest,
RS,Simplifying the Diagnosis of Tuberculous Pleural Effusion: A Machine Learning Analysis of ADA and Lymphocyte Percentage in 1134 Patients,https://www.researchsquare.com/article/rs-7278771/latest,
RS,An Integrated Framework for Prescriptive Analytics and Interactive Visualization to Optimize Financial fraud detection in High-Volume Digital Markets,https://www.researchsquare.com/article/rs-7545217/latest,
RS,Development and Validation of a Scale Assessing College Students’ Negative Attitudes Toward Generative AI-Assisted Academic Writing,https://www.researchsquare.com/article/rs-6974623/latest,
RS,Digital Health Initiative for HIV Testing Promotion in War-Affected Ukraine: Effectiveness Evaluation,https://www.researchsquare.com/article/rs-6640828/latest,
RS,Early Detection of Cardiac Rupture Risk in Acute Myocardial Infarction: A Comprehensive Predictive Model,https://www.researchsquare.com/article/rs-7260965/latest,
RS,Accuracy of Digital Anthropometry During Pregnancy: A Longitudinal Study,https://www.researchsquare.com/article/rs-7400356/latest,
RS,Digital Participation Platforms as Tools for Critically Reflexive Mapping in Geography Education: Insights from a Project with Teacher Training Students,https://www.researchsquare.com/article/rs-7555850/latest,
RS,Predictive models for active suicidal ideation in cognitive decline: identifying risk factors,https://www.researchsquare.com/article/rs-6727886/latest,
RS,Analysis of Neural Networks for Bioconvection Flow of a Newtonian Fluid Over a Vertically Stretching Sheet in Cartesian Geometry,https://www.researchsquare.com/article/rs-7734118/latest,
RS,"Assessing the role and value of trees outside forests by integration of field plots, remote sensing data, and machine learning algorithms",https://www.researchsquare.com/article/rs-7534598/latest,
RS,Individual Color Vision Prediction from Cone Ratios: A Computational Approach,https://www.researchsquare.com/article/rs-7726344/latest,
RS,Student Performance and LMS Activity in Primary Schools: A Bayesian Additive Regression Trees Approach with Random Effects,https://www.researchsquare.com/article/rs-7357300/latest,
