feed,title,long_url,short_url
Medium,The Data Science Tool that Never Goes Out of Style,https://medium.com/p/a62816b9bbd1,
Medium,Features Scaling in machine learning : Increase the performance of your models,https://medium.com/p/f86dd11a5c29,
Medium,The Genetic Algorithm Made Simple,https://medium.com/p/7ede1497ede5,
Medium,Pipeline,https://medium.com/p/fbfea2a50e95,
Medium,Adversarial Validation: a Sanity Checker and an Exploiter,https://medium.com/p/2dff1baced19,
Medium,Applications of Node Classification part1(Data Mining),https://medium.com/p/8682b1c6031,
Medium,Applications of Pattern Matching part2(Artificial Intelligence),https://medium.com/p/c5400cecd9a3,
Medium,Applications of Pattern Matching part1(Artificial Intelligence),https://medium.com/p/fcb2af508be6,
Medium,State of Principal Component Analysis in 2022 part5,https://medium.com/p/7173a7eb6347,
Medium,State of Principal Component Analysis in 2022 part4,https://medium.com/p/ec1b8e05bda9,
