feed,title,long_url,short_url
RS,Resilience Assessment of Global Manufacturing Value Chains Under the Influence of the Carbon Border Adjustment Mechanism Using Machine Learning and Knowledge Management,https://www.researchsquare.com/article/rs-8313772/latest,
RS,Beyond the Algorithm: Understanding How Hr Professionals in Guwahati Preserve Human Values in an Era of Digital Transformation,https://www.researchsquare.com/article/rs-8670804/latest,
RS,Chip-level voltage controlled magnetic p-bits array with variation compensation for stochastic neural network computation,https://www.researchsquare.com/article/rs-8549564/latest,
RS,"Infrared Ray Application in Date Syrup Concentration: Impact on physicochemical Characteristics, Microbial Quality, and Artificial Neural Network Based Prediction of Date Syrup Yield",https://www.researchsquare.com/article/rs-8639154/latest,
RS,Reinforcement Learning for Real-World Non-Stationary Systems: An Observation-Aware Survey,https://www.researchsquare.com/article/rs-8701502/latest,
RS,Legal Reasoning and EU AI Act Compliance in LIMEN-AI: Auditability through Interpretable Fuzzy Inference Traces,https://www.researchsquare.com/article/rs-8462309/latest,
RS,Genetic Algorithm-Optimized Adaptive Offset Min-Sum LDPC Decoder for 5G- NR Base Graph 2 Codes,https://www.researchsquare.com/article/rs-8646460/latest,
RS,AI Integration In STEM Learning In Inclusive Schools In Indonesia From Teachers Experiences And Perspectives,https://www.researchsquare.com/article/rs-8566107/latest,
RS,CNN-ResLSTM-ConNet: A Novel Hybrid Deep Learning Model for Peak Electricity Demand Forecasting of National Grid,https://www.researchsquare.com/article/rs-8706187/latest,
RS,"Grid Reliability and Capacity Utilization Methods: A Systematic Mapping of Research, Software Tools, and Industry Adoption",https://www.researchsquare.com/article/rs-8708564/latest,
RS,Smart Diagnosis: AI and ML Powered Breast Cancer Classification,https://www.researchsquare.com/article/rs-8662821/latest,
RS,An agentic multimodal AI framework for end-to-end breast cancer staging and biomarker profiling,https://www.researchsquare.com/article/rs-8661837/latest,
RS,Hierarchical Deep Deterministic Policy Gradient for Autonomous Maze Navigation of Mobile Robots,https://www.researchsquare.com/article/rs-7976730/latest,
RS,Applied Artificial Intelligence Benchmarks for Denoising Symbolic Regression Signal: First Systematic Mapping of Deterministic vs Bayesian Approaches,https://www.researchsquare.com/article/rs-7880851/latest,
RS,Multi-Modal Ensemble Learning for TLR4 Binding Prediction: Addressing Data Scarcity and Leakage in Small Molecule Drug Discovery,https://www.researchsquare.com/article/rs-8704532/latest,
RS,Dialogues on Democracy: Belief-Tailored AI Conversations Reduce Inaccurate Election Denial Beliefs,https://www.researchsquare.com/article/rs-8663921/latest,
RS,Explainable machine learning of PROGRESS-Plus social factors predicts cognitive trajectories after traumatic brain injury,https://www.researchsquare.com/article/rs-8585532/latest,
RS,From Literature to Knowledge Graphs: Automated Extraction and Retrieval of Life Cycle Assessment Data with Large Language Models,https://www.researchsquare.com/article/rs-8633241/latest,
RS,North-South trade integration and asymmetric effects: Double Machine Learning evidence from EU-Morocco,https://www.researchsquare.com/article/rs-8653640/latest,
RS,Integrating Machine Learning and SHAP Analysis to Boost Callus Growth and Rutin Biosynthesis in Capparis spinosa L,https://www.researchsquare.com/article/rs-8619922/latest,
RS,Research on Fine-Scale Risk Zoning of Hail Disasters in Yunnan Flue-Cured Tobacco Based on Machine Learning,https://www.researchsquare.com/article/rs-8599617/latest,
RS,Enhancing Groundwater Level Prediction in Data-Scarce Regions: An Integrated Framework Coupling SWAT-MODFLOW with Cluster-Based Deep Learning,https://www.researchsquare.com/article/rs-8440121/latest,
RS,Outsiders See More than Insiders: Interpersonal Neural and Computational Mechanisms of Friend Advice Interactions Optimizing Mate-Choice Decisions,https://www.researchsquare.com/article/rs-8387886/latest,
RS,Comparing Algorithm Effectiveness in Health Data Analysis,https://www.researchsquare.com/article/rs-8096104/latest,
