feed,title,long_url,short_url
GN:S:C,"Climate change, new construction mean more ruinous fires - WOKV",https://www.wokv.com/news/climate-change-new/DQJXIKNPVLJ3UD2HGZSGHVPQUQ/,
GN:S:C,Food for the future: helping farmers in Kenya adapt to the climate crisis - The Guardian,https://www.theguardian.com/society/2022/jan/02/food-for-the-future-helping-farmers-in-kenya-adapt-to-the-climate-crisis,
GN:S:C,The Observer view on Britain’s climate crisis targets - The Guardian,https://www.theguardian.com/commentisfree/2022/jan/02/observer-view-britains-climate-crisis-targets,
GN:S:C,Najib Saab - Is Climate Change a Threat to Peace and Security? - Asharq Al-awsat - English,https://english.aawsat.com/home/article/3390796/najib-saab/climate-change-threat-peace-and-security,
GN:S:C,Climate to-do list in 2022 – Rachel Kyte - Times of Malta,https://timesofmalta.com/articles/view/Climate-to-do-list-in-2022-Rachel-Kyte.924736,
GN:S:C,Why 'adaptation' is the climate buzzword you need to know this year - TheJournal,https://www.thejournal.ie/climate-adaptation-framework-ipcc-5633650-Jan2022/,
GN:S:C,Ladder of climate ambition - DAWN,https://www.dawn.com/news/1666939,
GN:S:C,Climate change guru slams Three Little Pigs for belittling eco-friendly buildings... - The Sun,https://www.thesun.co.uk/news/17198305/climate-change-guru-three-little-pigs/,
GN:S:C,"2021 Notebook: Climate Change, Weather Crises and What Next - WTTW News",https://news.wttw.com/2021/12/31/2021-notebook-climate-change-weather-crises-and-what-next,
GN:S:C,Climate change drives possums from high altitude homes in Queensland's wet tropics - ABC News,https://www.abc.net.au/news/2022-01-02/climate-change-drives-possums-from-high-altitude/13693612,
