feed,title,long_url,short_url
MX,"Many cardiovascular deaths are due to an unbalanced diet, study finds",https://medicalxpress.com/news/2024-05-cardiovascular-deaths-due-unbalanced-diet.html,https://da.gd/20VcjM
MX,"Genetics, environment and health disparities linked to increased stress and mental health challenges during adolescence",https://medicalxpress.com/news/2024-05-genetics-environment-health-disparities-linked.html,https://da.gd/ZbDNgW
MX,Patient 'chronotype' could impact best time to take blood pressure medication,https://medicalxpress.com/news/2024-05-patient-chronotype-impact-blood-pressure.html,https://da.gd/YJJgn
MX,Research reveals lifestyle maintenance tips for infertile individuals,https://medicalxpress.com/news/2024-05-reveals-lifestyle-maintenance-infertile-individuals.html,https://da.gd/6PNIf
MX,Why do we overindulge? Study explores how distraction affects 'hedonic consumption',https://medicalxpress.com/news/2024-05-overindulge-explores-distraction-affects-hedonic.html,https://da.gd/nV3PO
MX,'Social jet lag' leads to weight gain and increased blood sugar in mice,https://medicalxpress.com/news/2024-05-social-jet-lag-weight-gain.html,https://da.gd/YYSMrp
MX,Unique brain circuit is linked to body mass index,https://medicalxpress.com/news/2024-05-unique-brain-circuit-linked-body.html,https://da.gd/iMjH
MX,"Under stress, study finds an observer is more likely to help the victim than to punish the perpetrator",https://medicalxpress.com/news/2024-05-stress-victim-perpetrator.html,https://da.gd/0cltS2
MX,New postpartum care recommendations target CVD risk,https://medicalxpress.com/news/2024-05-postpartum-cvd.html,https://da.gd/lMXQHY
MX,"Cream cheese from Aldi, Hy-vee stores recalled due to salmonella risk",https://medicalxpress.com/news/2024-05-cream-cheese-aldi-hy-vee.html,https://da.gd/qEL36
MX,"Maui residents face health decline, access struggles after wildfire, new report finds",https://medicalxpress.com/news/2024-05-maui-residents-health-decline-access.html,https://da.gd/oD9MRj
MX,Study investigates cardiac cell regeneration in search of novel therapeutics,https://medicalxpress.com/news/2024-05-cardiac-cell-regeneration-therapeutics.html,https://da.gd/vJgu
MX,Adverse social determinants of health linked to treatment-resistant hypertension in Black Americans,https://medicalxpress.com/news/2024-05-adverse-social-health-linked-treatment.html,https://da.gd/LhGxo
MX,Study finds taking cortisone with antacids can diminish bone density in rheumatism patients,https://medicalxpress.com/news/2024-05-cortisone-antacids-diminish-bone-density.html,https://da.gd/Rf9SQ
MX,Sunscreen won't stop you making vitamin D—here's what you should know,https://medicalxpress.com/news/2024-05-sunscreen-wont-vitamin-d.html,https://da.gd/lYM5
