feed,title,long_url,short_url
ArXiv:q-bio,Diffusive wave dynamics beyond the continuum limit,https://arxiv.org/abs/2101.01181v1,
ArXiv:q-bio,Discovering genetic networks using compressive sensing,https://arxiv.org/abs/2101.01234v1,
ArXiv:q-bio,A scaling law in CRISPR repertoire sizes arises from avoidance of autoimmunity,https://arxiv.org/abs/2101.01267v1,
ArXiv:q-bio,"Fractional model of COVID-19 applied to Galicia, Spain and Portugal",https://arxiv.org/abs/2101.01287v1,
ArXiv:q-bio,A small PAM optimises target recognition in the CRISPR-Cas immune system,https://arxiv.org/abs/2101.01303v1,
ArXiv:q-bio,Dimensionality affects extinction of bistable populations,https://arxiv.org/abs/2101.01389v1,
ArXiv:q-bio,Photodynamically Active Electrospun Fibres for Antibiotic-Free Infection Control,https://arxiv.org/abs/2101.01462v1,
ArXiv:q-bio,"""Old Techniques for New Times"": the RMaCzek package for producing Czekanowski's Diagrams",https://arxiv.org/abs/2101.01501v1,
ArXiv:q-bio,Revealing the Transmission Dynamics of COVID-19: A Bayesian Framework for $R_t$ Estimation,https://arxiv.org/abs/2101.01532v1,
ArXiv:q-bio,On the Control of Attentional Processes in Vision,https://arxiv.org/abs/2101.01533v1,
ArXiv:q-bio,Is Brain-Mind Quantum? A theory and supporting evidence,https://arxiv.org/abs/2101.01538v1,
ArXiv:q-bio,"Extraction, isolation, structure elucidation and evaluation of toxicity, anti-inflammatory and analgesic activity of Pituranthos scoparius constituents",https://arxiv.org/abs/2101.01548v1,
ArXiv:q-bio,Mathematics Indicates That an HIV-Style Strategy Could Be Applied to Manage the Coronavirus,https://arxiv.org/abs/2101.01557v1,
ArXiv:q-bio,Gene network robustness as a multivariate character,https://arxiv.org/abs/2101.01564v1,
ArXiv:q-bio,Kinesin Motors and the Evolution of Intelligence,https://arxiv.org/abs/2101.01573v1,
ArXiv:q-bio,Poisson channel with binary Markov input and average sojourn time constraint,https://arxiv.org/abs/2101.01607v1,
ArXiv:q-bio,Auto-Encoding Molecular Conformations,https://arxiv.org/abs/2101.01618v1,
ArXiv:q-bio,A redox-responsive hyaluronic acid-based hydrogel for chronic wound management,https://arxiv.org/abs/2101.01638v1,
ArXiv:q-bio,In-situ crosslinked wet spun collagen triple helices with nanoscale-regulated ciprofloxacin release capability,https://arxiv.org/abs/2101.01647v1,
ArXiv:q-bio,Biomimetic peptide enriched nonwoven scaffolds promote calcium phosphate mineralisation,https://arxiv.org/abs/2101.01658v1,
ArXiv:q-bio,Model Reduction Captures Stochastic Gamma Oscillations on Low-Dimensional Manifolds,https://arxiv.org/abs/2101.01699v1,
ArXiv:q-bio,Antimalarial Artefenomel Inhibits Human SARS-CoV-2 Replication in Cells while Suppressing the Receptor ACE2,https://arxiv.org/abs/2004.13493v4,
ArXiv:q-bio,Evolving to learn: discovering interpretable plasticity rules for spiking networks,https://arxiv.org/abs/2005.14149v3,
ArXiv:q-bio,Optimal periodic closure for minimizing risk in emerging disease outbreaks,https://arxiv.org/abs/2007.16151v2,
ArXiv:q-bio,MultiVERSE: a multiplex and multiplex-heterogeneous network embedding approach,https://arxiv.org/abs/2008.10085v2,
ArXiv:q-bio,An analytic approximate solution of the SIR model,https://arxiv.org/abs/2011.07494v3,
ArXiv:q-bio,Networks of Necessity: Simulating Strategies for COVID-19 Mitigation among Disabled People and Their Caregivers,https://arxiv.org/abs/2101.00060v1,
