feed,title,long_url,short_url
RS,Improving Biomedical Named Entity Recognition with Label Re-correction and Knowledge Distillation,https://www.researchsquare.com/article/rs-125685/latest,https://j.mp/2WmVmj2
RS,Cross-species Behavior Analysis with Attention-based Domain-adversarial Deep Neural Networks,https://www.researchsquare.com/article/rs-123107/latest,https://j.mp/3r3R6mL
RS,Role of Robotic Natural Orifice Specimen Extraction Surgery in Colorectal Neoplasms,https://www.researchsquare.com/article/rs-125641/latest,https://j.mp/2K8fJya
RS,Use of the Clock Drawing Test and the Rey–Osterrieth Complex Figure Test-copy With Convolutional Neural Networks to Predict Cognitive Impairment,https://www.researchsquare.com/article/rs-125100/latest,https://j.mp/2LxHW1C
RS,Anytime Collaborative Brain-Computer Interfaces for Enhancing Group Decision-Making in Realistic Environments,https://www.researchsquare.com/article/rs-113644/latest,https://j.mp/2IQSWpQ
RS,fMRI-Based Machine Learning Analysis of Neural Substrates of Pediatric Anxiety: Temporal Pole and Emotional Face-Responses,https://www.researchsquare.com/article/rs-120600/latest,https://j.mp/2LBRLM1
RS,"Interactions Among mTORC, AMPK and SIRT A Computational Model for Cell Energy Balance and Metabolism",https://www.researchsquare.com/article/rs-122671/latest,https://j.mp/3andMZc
RS,An Improved AODV Routing Security Algorithm Based on Blockchain in Ad Hoc Network,https://www.researchsquare.com/article/rs-125899/latest,https://j.mp/3gPedgl
RS,Prediction of Recurrence Patterns in Glioblastoma Using DSC-MRI Radiomics-Based Deep Learning,https://www.researchsquare.com/article/rs-125593/latest,https://j.mp/37kDxrs
RS,Efficacy of a Comprehensive Binary Classification Model Using a Deep Convolutional Neural Network for Wireless Capsule Endoscopy,https://www.researchsquare.com/article/rs-125525/latest,https://j.mp/3ag4EFO
RS,Trajectories of Key Physiological Parameters in COVID-19 Patients Using Continuous Remote Monitoring and Health AI,https://www.researchsquare.com/article/rs-122775/latest,https://j.mp/3nroqBW
RS,Tissue Segmentation from Whole-Slide Images Using Lightweight Neural Networks,https://www.researchsquare.com/article/rs-122564/latest,https://j.mp/3gRdbQN
RS,OnionMHC: A Deep Learning Model for Peptide - HLA-A*02:01 Binding Predictions using both Structure and Sequence Feature Sets,https://www.researchsquare.com/article/rs-124695/latest,https://j.mp/3mjtw21
RS,BLADE: Bayesian Log-normAl DEconvolution for enhanced in silico microdissection of bulk gene expression data,https://www.researchsquare.com/article/rs-123595/latest,https://j.mp/2KrdMwG
