feed,title,long_url,short_url
ArXiv:econ,A Dynamic Choice Model with Heterogeneous Decision Rules: Application in Estimating the User Cost of Rail Crowding,https://arxiv.org/abs/2007.03682v1,
ArXiv:econ,Stability in Repeated Matching Markets,https://arxiv.org/abs/2007.03794v1,
ArXiv:econ,Max-sum tests for cross-sectional dependence of high-demensional panel data,https://arxiv.org/abs/2007.03911v1,
ArXiv:econ,Network effects and the appointment of female board members in Japan,https://arxiv.org/abs/2007.03980v1,
ArXiv:econ,Optimal Decision Rules for Weak GMM,https://arxiv.org/abs/2007.04050v1,
ArXiv:econ,Talents from Abroad. Foreign Managers and Productivity in the United Kingdom,https://arxiv.org/abs/2007.04055v1,
ArXiv:econ,Difference-in-Differences Estimators of Intertemporal Treatment Effects,https://arxiv.org/abs/2007.04267v1,
ArXiv:econ,A note on strict strategy-proofness,https://arxiv.org/abs/1807.11864v2,
ArXiv:econ,Do Methodological Birds of a Feather Flock Together?,https://arxiv.org/abs/2006.11346v2,
ArXiv:econ,The Home Office in Times of COVID-19 Pandemic and its impact in the Labor Supply,https://arxiv.org/abs/2007.02935v2,
ArXiv:econ,Decentralized Bayesian learning in dynamic games: A framework for studying informational cascades,https://arxiv.org/abs/1607.06847v2,
ArXiv:econ,Mechanism design for large scale systems,https://arxiv.org/abs/2003.04263v1,
ArXiv:econ,Stochastic Stackelberg games,https://arxiv.org/abs/2005.01997v1,
ArXiv:econ,Existence of structured perfect Bayesian equilibrium in dynamic games of asymmetric information,https://arxiv.org/abs/2005.05586v2,
