feed,title,long_url,short_url
ArXiv:econ,Real-Time Real Economic Activity: Exiting the Great Recession and Entering the Pandemic Recession,https://arxiv.org/abs/2006.15183v1,
ArXiv:econ,Biased-Belief Equilibrium,https://arxiv.org/abs/2006.15306v1,
ArXiv:econ,Coevolution of deception and preferences: Darwin and Nash meet Machiavelli,https://arxiv.org/abs/2006.15308v1,
ArXiv:econ,A closed-form solution to the risk-taking motivation of subordinated debtholders,https://arxiv.org/abs/2006.15309v1,
ArXiv:econ,Observations on Cooperation,https://arxiv.org/abs/2006.15310v1,
ArXiv:econ,Quantitative Statistical Robustness for Tail-Dependent Law Invariant Risk Measures,https://arxiv.org/abs/2006.15491v1,
ArXiv:econ,Treatment Effects in Interactive Fixed Effects Models,https://arxiv.org/abs/2006.15780v1,
ArXiv:econ,All Things Equal? Social Networks as a Mechanism for Discrimination,https://arxiv.org/abs/2006.15988v1,
ArXiv:econ,Visualizing and comparing distributions with half-disk density strips,https://arxiv.org/abs/2006.16063v1,
ArXiv:econ,Pay Transparency and Cracks in the Glass Ceiling,https://arxiv.org/abs/2006.16099v1,
ArXiv:econ,Reputation for Playing Mixed Actions: A Characterization Theorem,https://arxiv.org/abs/2006.16206v1,
ArXiv:econ,Estimation of Covid-19 Prevalence from Serology Tests: A Partial Identification Approach,https://arxiv.org/abs/2006.16214v1,
ArXiv:econ,Consumption smoothing in the working-class households of interwar Japan,https://arxiv.org/abs/1807.05737v7,
ArXiv:econ,Optimal mechanism for the sale of a durable good,https://arxiv.org/abs/1904.07456v5,
ArXiv:econ,A path-sampling method to partially identify causal effects in instrumental variable models,https://arxiv.org/abs/1910.09502v2,
ArXiv:econ,A many-to-many assignment game and stable outcome algorithm to evaluate collaborative Mobility-as-a-Service platforms,https://arxiv.org/abs/1911.04435v3,
ArXiv:econ,"Sharpe Ratio in High Dimensions: Cases of Maximum Out of Sample, Constrained Maximum, and Optimal Portfolio Choice",https://arxiv.org/abs/2002.01800v2,
ArXiv:econ,Reserve Price Optimization for First Price Auctions,https://arxiv.org/abs/2006.06519v2,
ArXiv:econ,Reputation Building under Observational Learning,https://arxiv.org/abs/2006.08068v4,
ArXiv:econ,Bootstrapping $\ell_p$-Statistics in High Dimensions,https://arxiv.org/abs/2006.13099v2,
ArXiv:econ,Periodic Strategies: A New Solution Concept and an Algorithm for NonTrivial Strategic Form Games,https://arxiv.org/abs/1307.2035v4,
