feed,title,long_url,short_url
GN:S:C,Working Toward Climate Justice - Pratt News,https://news.google.com/rss/articles/CBMiakFVX3lxTE9OR1FMSFJCdFhMX1hBTmJNRzc2aUNKb1daaXNuZE1kcjhUaUZKT0hZVlJRdEpmcHBTWXEwWERtU2lVc1ctUHRJYXlMWXIxbUlheWg1QXlYVktHbFlUd0RoeURyQ2d6MkJtSHc?oc=5,https://da.gd/IEZCj5
GN:S:C,New York Climate Activists Urge Gov. Hochul to Sign ‘Superfund’ Bill - InsideClimate News,https://news.google.com/rss/articles/CBMirwFBVV95cUxQbTRrQ2ZyVE5sQ3Q4TVYyQmdIN1loVGxwWThLeUVITEFrNFM4ODJUN1hrd3F0enN2SmRVTmhOZ21MZGpieVNaY013YUZmNEV3aFNWM3QwUFFaN0M2bkwyc0h3UjQ3bmtUZnBXZGVoVmcxNkZvMlRqVW1YYy1HaGYwaWdwSmliQjlzakt0S3czNEFVOHNuYWhHcG5wLUdUR1ZOc2dEaDVVTjg4UFE4Qk5Z?oc=5,https://da.gd/trfKei
GN:S:C,"Climate Risks Threaten Stadiums Worldwide, Including World Cup 2025 Venues - Workers Comp Forum",https://news.google.com/rss/articles/CBMipgFBVV95cUxOZkVRd1V1Z0JaMVE0bnc3akhzbTllMjVPVW42NjhyWUd4TU0taDQ5UGdpbUJtNE9iQWtlYmx1MHkyV1hGb2ltVWZyWUVxVXFYX3A1SXNyNkRoNlRvcVhDUEhtaGUyajVCRWhSMy1QaXM4M1JMQzEwTDVOTUNUd3NTaV85Mjh1TUViWXVBMUxJNWEybkZ6SnJkREhHMk5mSlRVZHJVRWRn?oc=5,https://da.gd/RUPUt
GN:S:C,U.S. Climate Tech Founders React To Trump Election Win - Forbes,https://news.google.com/rss/articles/CBMirAFBVV95cUxNcU1vVWVJMUVCbjJiU2JEME9TSVFIcnBhMUlGVE14RFVpc05ORzBUQ2pWZGlNV21mNDZadWpmZDFKZHh2el9jZjd6UmdSa01PS0FueDd6UERmNTJJY0hkNHQwd0JoVkl0Ymg3ak1nY25qenBMOXFKbXlhTm1NcUhQNi1CRFBDTXcwOEI0UXF5ZnI2bm80S2NUQmNXNl8yV2Z2VXloZFBnT0JjME1v?oc=5,https://da.gd/NTSus7
GN:S:C,Elemental Impact Injects $18.6M Into Climate Technologies Creating Jobs and Local Economic Impact - PR Newswire,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQZFhPVWp0SWE1dlAyRUhzd1FKbGJ6c1dJSFBWVmJvZHN5eEJVTDdMUWVIRHNmQlNyYUNKV1RadTdWWmhwSWdCbko4WUxrMHNadnlTc1pHTFdiNlplR0VEcFUyYTR1b1B5N2hvY0prVGVOdHg2bDJpcXBVYlpPV1RneVBVOFViUGJXMi1XcnNUSkVDZXhuVkgxTUx5dkZfY1BaSnpQRFVzeEw3TW1MUC1fVF9DbGRoN25MdVp0WEZ3M0ZRUVJFQ3YxRlU3Ylh5LU5FdEVMeklxbG4waW9wV09UZUZJTHR5MTg?oc=5,https://da.gd/jXMYYV
GN:S:C,Empowering the Next Generation of Climate Leaders - AccessWire,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPLWZIdkdYWTJtNTZfdk14R0F1dVZ2RXdiSmZiZjZncE1wNk9kdUtVeXdEU1NsbFo2V0ZQRkxGc25EUDRyNmhOQWdpemFvUXQxSVVTRmcyQzByTWhMcW5NMUVSNzJMbm5MaDhRb2ZTTm5zc21wbXRHTzJvdW9BcHpCVC1HOEwzYjlCVVgw?oc=5,https://da.gd/ibA1a2
GN:S:C,Op-Ed | A Missing Investment Strategy: Climate Resilience Hides in Local Food Markets - Food Tank,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOb09VSlpkUTdYTFB0OU9xcTh0ZnFob3FEU1JGTmxtNnFnSUhlMnBfZ05tbzZVdHJta241T08tMDNkcTQ2aGdjRFFrMm5OcTNRTHI4UjYyYmRSajE3bTZoVDQ2aXhQak5DTHZYRkJEcHpaUGVEd3VWaG5ZT3doNGtHUWg1eWZjU21SaXpxM0tPV3NqejRuVmRHUkJJTTBFV09vd25rRHVmcTFDelhyd2lQckVhdWRyOGVS?oc=5,https://da.gd/tzfCT4
GN:S:C,Climate Engineering: The Science Behind Road Resiliency - For Construction Pros,https://news.google.com/rss/articles/CBMivwFBVV95cUxNSjhrOVFtRFZ3OTJncUVyUDhzZkZVX25FYVJEWEp0QjEwYzZSbE10aThPQXdFbEZhSGhDVWt4X3k5SVhtOWk4RERZN2JtSnNpcWZ4RFpjTjZqZ2FodnVXVG9ObjB0RFg3ejFlcFNKUklEal9xV0pTQURLaFhGS3g4Z2htMXpfb1A4RU1oV3kxRjNjdHhEU013eURkTlVVVUVyelhRaGdsVVNNcHRkWElDZTRZYnFaakw1RkZSQzRPZw?oc=5,https://da.gd/04NRf
GN:S:C,Climate and environment updates: The US just experienced its warmest autumn on record - ABC Digital Syndication,https://news.google.com/rss/articles/CBMisAFBVV95cUxQc093SUlaSnNuRFAtZURjLXFTcTVVVms4UkJBdG9hblB3a0tJbHd4UlB0dzFQb0lwQ1c1RDQ2RnEzcXdiYXJGbkN5Q21LLXI0TGtRREgyNm5RcDdCLVk1WVYzSGJXYUlDYWNSZFFnaEVoQkpUWUM3bGZJeUdXZVZhUkQyWnpOTmFhcU9WeTd6VFBXT2t4ci1lUnJ6UzFReGZfaF9hVnNldUluQVdaZWloeQ?oc=5,https://da.gd/82LmdO
GN:S:C,"Food insecurity rising in UK because of climate breakdown, Defra report finds - The Guardian",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQT293QmhpU2dhN2tzVFJkWTFwVVdQeDdEbUc4ZjJObkNKMDVpN0xKQ1R3cEtUaE1kcGZOWEFhMUxqRzJQSWVfN2d5aURvcVFpdWpCNzRNekpzNFpqSkh3ZEczT0psdFQ2ekxhTWxaWllvWm5lTDREc2ZnQ1hqZGJEeDltR09hdFU5LUxsc2pLdXhyb3IzQi1ZcWs1Sml2Y1J2QzZvRWl5dlBCbmx1ZHhmMjZtenVWRUE5Z3V6cERUemphSlnSAcMBQVVfeXFMTjQ2SUNmRnFPZVlFSnB6aW56dW9jV2dtbzdETkM5cmRkcFFvU2VxbUJwR0loS2lpOVRSbjFKRldkMUhrQ3I2RldXMG9qRWQwc00tdmFuUkl3cjd0eDk2WHozRXhWaHUzZ2Z4c3RJQkc2b1ZtXzVvUk1CNlhmMHBKTGhqd2o5UlBlanQwMHAwQlR4VzFDRUQxb1ZnZnNPN0RxQmZldENWWFFPZUZ2aGZSOHdEZk9vdEUyaTBZUktXMTFwTXJB?oc=5,https://da.gd/71slY
GN:S:C,Long Island Sound climate resilience projects get $1M in funding - The Connecticut Mirror,https://news.google.com/rss/articles/CBMihAFBVV95cUxOQm5mUnpWemJCZU1mT1l0b2JJV3JGU2x5UDZqRGJBVzl2bVVBbmJ5YllFOFd6UE9nTTV4TFN2aFdXQzFnWV9RcENqTUNSZ2lMeHdSSk1Kd2VKUHVQS0lINm10LVlyUW9tSU9QeExKc3EyanZEU3hUQjdCd21IN2hnVFNXcUQ?oc=5,https://da.gd/4pmT2T
GN:S:C,Singapore Airlines joins fight to combat severe turbulence amid climate concerns - South China Morning Post,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOZXVYN3hjWkZZUWZid2VnTEJCdzU5bDBnZURweGNsV0lZNTh4Qko5QWNmeTNuV05HemJ0UEFFR0tCV3hqTmZOZmZaSU9sckhVaGpsWFJuOEY1T3RkOUNUSUt5WWpMWVVrYVAwUVJOYTBBeWw2dmlmN0ZMY0l3TUsxN2lqeVBaWEpBejJnMU8tNVdfUXNfUEI4UV96X0RCbzRCQVRoYnJxal9OM3p1QkZwSDJReG5PcVl0cG9FR09xeU1rT2xSa1AtaEk0eVd2NmpocW5odFFTLVM4RW_SAdsBQVVfeXFMTkg4ZUR4dXJ5S1pVeWVTSTZ3RkFkZU1uZWMtVW1qR05GeGtiTVFPUzFOLTNGZjFsV2xVNHo3dHMxcXBtS25WaFdPOVBFWEQ0bnEyM0JWTjA1Sk8yeFRzUFNpaUdNN3YyQ0ZULXZWVm1HOVg4bXVHV1Nid3RpT2xweG1IVUNYVFUwcDczWGFsVmtHa0xfbFFnTWFRRVBqS09ERm5zM1Bjd2U4aFdJSkRLYzJEeFRvUklFZ3luM0NuYmI3RDAxOElyY1JndE1ycUJLb1o1cHpPVDA0eTZ3?oc=5,https://da.gd/Rj6cXa
