feed,title,long_url,short_url
MX,Genetic determinants of fertility and ongoing natural selection in humans,https://medicalxpress.com/news/2020-10-genetic-fertility-ongoing-natural-humans.html,https://j.mp/3mDwq1R
MX,Eating less suppresses liver cancer due to fatty liver,https://medicalxpress.com/news/2020-10-suppresses-liver-cancer-due-fatty.html,https://j.mp/34EtzzV
MX,"Researchers find neuron behind fatal anorexia, solution in high-fat diet",https://medicalxpress.com/news/2020-10-neuron-fatal-anorexia-solution-high-fat.html,https://j.mp/37TL8O7
MX,Severe form of inflammatory bowel disease linked to a strain of mouth bacteria,https://medicalxpress.com/news/2020-10-severe-inflammatory-bowel-disease-linked.html,https://j.mp/2HOP1JD
MX,Neurons that 'talk' to the gut help the female body to prepare for reproduction,https://medicalxpress.com/news/2020-10-neurons-gut-female-body-reproduction.html,https://j.mp/35DWbs0
MX,New mouth spray could benefit patients with painful genetic skin condition,https://medicalxpress.com/news/2020-10-mouth-benefit-patients-painful-genetic.html,https://j.mp/35LuAVZ
MX,Can video games help you level up your health?,https://medicalxpress.com/news/2020-10-video-games-health.html,https://j.mp/31RfbCg
MX,Cut chores and kill chill time: new advice to boost children's academic achievement,https://medicalxpress.com/news/2020-10-chores-chill-advice-boost-children.html,https://j.mp/3mAoXAU
MX,Cardiac MRI contrast agents carry low risk of adverse events,https://medicalxpress.com/news/2020-10-cardiac-mri-contrast-agents-adverse.html,https://j.mp/3e7xhFa
MX,"Nucleus accumbens recruited by cocaine, sugar are different",https://medicalxpress.com/news/2020-10-nucleus-accumbens-cocaine-sugar.html,https://j.mp/3oCXQXw
MX,Should I run or not? The neural basis of aggression and flight,https://medicalxpress.com/news/2020-10-neural-basis-aggression-flight.html,https://j.mp/2GakvJz
MX,How wearable sensor algorithms powered by machine learning could prevent injuries that sideline runners,https://medicalxpress.com/news/2020-10-wearable-sensor-algorithms-powered-machine.html,https://j.mp/35QVI6e
MX,Muscle pain and energy-rich blood: Cholesterol medicine affects the organs differently,https://medicalxpress.com/news/2020-10-muscle-pain-energy-rich-blood-cholesterol.html,https://j.mp/3oCGief
MX,Higher vitamin D levels in first year of life could help against obesity in adolescence,https://medicalxpress.com/news/2020-10-higher-vitamin-d-year-life.html,https://j.mp/3ecd3dl
MX,Modified yeast used to treat common bacterial intestinal infection,https://medicalxpress.com/news/2020-10-yeast-common-bacterial-intestinal-infection.html,https://j.mp/3kI1vkx
