feed,title,long_url,short_url
ArXiv,SDAD: Spec-Driven Agentic Development for the AI-Native SDLC,https://arxiv.org/abs/2608.20341,
ArXiv,PrimeAgentOrchestrator: Memory-Primed Agent Spawning for Personal AI Infrastructure,https://arxiv.org/abs/2608.20342,
ArXiv,Bankruptcy Prediction via Hybrid Resampling and Stacking Ensemble Techniques with Explainable Artificial Intelligence (XAI)-Driven Analysis,https://arxiv.org/abs/2608.20343,
ArXiv,Benchmarking LLM Serving Systems for Agentic AI Workloads with XPerf,https://arxiv.org/abs/2608.20370,
ArXiv,"Ansari: A Retrieval-Grounded Islamic AI Assistant -- Architecture, Deployment, and Lessons from 140,000 Conversations",https://arxiv.org/abs/2608.20390,
ArXiv,Knowledge-Graph-Gated Defactualization for Style-Controllable and Fact-Preserving Generation in Agentic Conversational AI,https://arxiv.org/abs/2608.20393,
ArXiv,Environmental Slow AI: Design Principles for Generative Systems,https://arxiv.org/abs/2608.20398,
ArXiv,Categorical AI phenomenology: A first-person approach,https://arxiv.org/abs/2608.20420,
ArXiv,"Who Delegates to AI? Evidence from 53,000 Agent Configurations",https://arxiv.org/abs/2608.20425,
ArXiv,Decision Tree and K-Means Analysis of Raman Spectra for Edible Oils: A Physics-Informed AI Approach,https://arxiv.org/abs/2608.20440,
ArXiv,Terminal Agents: A Survey of AI Agents in Command-Line Environments,https://arxiv.org/abs/2608.20485,
ArXiv,Bolo: Verified Model Hub for Next-Generation AI Databases,https://arxiv.org/abs/2608.20525,
ArXiv,Volumetric Radiology AI in the Era of Multimodal Large Language Models,https://arxiv.org/abs/2608.20549,
ArXiv,AgentDecarbonizer: Carbon-Aware Execution for AI Agents,https://arxiv.org/abs/2608.20566,
ArXiv,Testing and Evaluation of Agentic AI Systems In Military Command and Control,https://arxiv.org/abs/2608.20597,
ArXiv,SAGE: A Unified Algebra and Self-Adaptive Execution for AI Functions in SQL,https://arxiv.org/abs/2608.20630,
ArXiv,Analysis of Potential Generative AI Use in Abstracts of KAKENHI-Funded Projects,https://arxiv.org/abs/2608.20674,
ArXiv,"AGIDefect-4K: A Richly Annotated Dataset for AI-Generated Image Defect Detection, Localization and Explanation",https://arxiv.org/abs/2608.20713,
ArXiv,MotionPhys: Detecting AI-Generated Videos via Physical Consistency of Optical-Flow Trajectories,https://arxiv.org/abs/2608.20770,
ArXiv,Prediction certification cannot replace explanation certification: a competence envelope for trustworthy AI under compound stress,https://arxiv.org/abs/2608.20825,
ArXiv,The Belief Update Gate: Separating Inertia from Learning in Human-AI Interaction,https://arxiv.org/abs/2608.20828,
ArXiv,Coverage-Driven Verification for Safety-by-Design in AI-Based Collision Avoidance Systems,https://arxiv.org/abs/2608.20864,
ArXiv,LoRC: Detecting AI-Generated Images via Low-Rank Collapse in Semantic Residuals,https://arxiv.org/abs/2608.20882,
ArXiv,GAP-SAM: A Global Artifact Prior for Generalizable AI-Generated Image Manipulation Localization,https://arxiv.org/abs/2608.20929,
ArXiv,No Judgment Without a Reason: Counterfactual Receipts for Versioned AI Evaluators,https://arxiv.org/abs/2608.20938,
ArXiv,AI Infrastructure in Space: How Far Can We Go?,https://arxiv.org/abs/2608.21034,
ArXiv,Designing a Robust LLM-Based Evaluation System for Agentic AI in Drug Discovery Through Human Alignment,https://arxiv.org/abs/2608.21057,
ArXiv,Can Legal AI Know When It Is Wrong? And Do Students Know When It Is?,https://arxiv.org/abs/2608.21089,
ArXiv,Trustworthy RAG: An Evaluation Agent for Detecting Misinformation and Knowledge Poisoning in Generative AI Systems,https://arxiv.org/abs/2608.21095,
ArXiv,Masking Is Not Enough: Generative Restoration for Multimodal De-Identification in Medical AI,https://arxiv.org/abs/2608.21133,
ArXiv,Thermo-FL: Thermal-Aware Robust Federated Fine-Tuning of Large Language Models for Edge AI,https://arxiv.org/abs/2608.21172,
ArXiv,Who Trusts AI with Their Emotions? Trust Formation and Sociodemographic Variation in LLM Use for Emotional Support,https://arxiv.org/abs/2608.21220,
ArXiv,Ontology-supported AI Model and Dataset Management,https://arxiv.org/abs/2608.21224,
ArXiv,Human-AI Collaboration in Requirements Engineering: Evidence of the Negative Effect of LLMs on Requirements Inspection,https://arxiv.org/abs/2608.21298,
ArXiv,AI-to-AI Code Reviews of GitHub Pull Requests,https://arxiv.org/abs/2608.21311,
ArXiv,"Invisible Agents, Uninformed Patients: Towards Responsible Deployment Of Autonomous AI Diagnostic Agents In Sub-Saharan Africa",https://arxiv.org/abs/2608.21326,
ArXiv,"AI with Authority, from Application to Silicon",https://arxiv.org/abs/2608.21356,
ArXiv,Large Scale AI Grading of Handwritten Physics Assessments: Score Agreement and Olympiad Team Selection Outcomes,https://arxiv.org/abs/2608.20521,
ArXiv,Amplifying the imaging power of digital sky surveys with space telescopes data and generative AI,https://arxiv.org/abs/2608.20666,
ArXiv,AI-driven Prices for Externalities and Sustainability in Production Markets,https://arxiv.org/abs/2106.06060,
ArXiv,Statistics in the Age of AI,https://arxiv.org/abs/2608.20541,
