feed,title,long_url,short_url
ArXiv,A Framework for the Assurance of AI-Enabled Systems,https://arxiv.org/abs/2504.16937,
ArXiv,Seeing The Words: Evaluating AI-generated Biblical Art,https://arxiv.org/abs/2504.16974,
ArXiv,Safety Pretraining: Toward the Next Generation of Safe AI,https://arxiv.org/abs/2504.16980,
ArXiv,What Makes for a Good Saliency Map? Comparing Strategies for Evaluating Saliency Maps in Explainable AI (XAI),https://arxiv.org/abs/2504.17023,
ArXiv,Democracy of AI Numerical Weather Models: An Example of Global Forecasting with FourCastNetv2 Made by a University Research Lab Using GPU,https://arxiv.org/abs/2504.17028,
ArXiv,Psychological Effect of AI driven marketing tools for beauty/facial feature enhancement,https://arxiv.org/abs/2504.17055,
ArXiv,AI for Accessible Education: Personalized Audio-Based Learning for Blind Students,https://arxiv.org/abs/2504.17117,
ArXiv,"Metadata Augmentation using NLP, Machine Learning and AI chatbots: A comparison",https://arxiv.org/abs/2504.17189,
ArXiv,Evaluating and Mitigating Bias in AI-Based Medical Text Generation,https://arxiv.org/abs/2504.17279,
ArXiv,AI-Enhanced Business Process Automation: A Case Study in the Insurance Domain Using Object-Centric Process Mining,https://arxiv.org/abs/2504.17295,
ArXiv,Towards User-Centred Design of AI-Assisted Decision-Making in Law Enforcement,https://arxiv.org/abs/2504.17393,
ArXiv,Redefining Superalignment: From Weak-to-Strong Alignment to Human-AI Co-Alignment to Sustainable Symbiotic Society,https://arxiv.org/abs/2504.17404,
ArXiv,Auditing the Ethical Logic of Generative AI Models,https://arxiv.org/abs/2504.17544,
ArXiv,TileLang: A Composable Tiled Programming Model for AI Systems,https://arxiv.org/abs/2504.17577,
ArXiv,The Malicious Technical Ecosystem: Exposing Limitations in Technical Governance of AI-Generated Non-Consensual Intimate Images of Adults,https://arxiv.org/abs/2504.17663,
ArXiv,Towards a HIPAA Compliant Agentic AI System in Healthcare,https://arxiv.org/abs/2504.17669,
ArXiv,Demonstration of an AI-driven workflow for dynamic x-ray spectroscopy,https://arxiv.org/abs/2504.17124,
ArXiv,Regulatory Markets for AI Safety,https://arxiv.org/abs/2001.00078,
