feed,title,long_url,short_url
ArXiv:q-fin,Optimal market making under partial information and numerical methods for impulse control games with applications,https://arxiv.org/abs/2009.06521v1,
ArXiv:q-fin,How to build a cross-impact model from first principles: Theoretical requirements and empirical results,https://arxiv.org/abs/2004.01624v2,
ArXiv:q-fin,Multi-Agent Reinforcement Learning in a Realistic Limit Order Book Market Simulation,https://arxiv.org/abs/2006.05574v2,
ArXiv:q-fin,Dynamic indifference pricing via the G-expectation,https://arxiv.org/abs/1503.08628v2,
ArXiv:q-fin,Path Dependent Optimal Transport and Model Calibration on Exotic Derivatives,https://arxiv.org/abs/1812.03526v4,
ArXiv:q-fin,Price mediated contagion through capital ratio requirements,https://arxiv.org/abs/1910.12130v3,
ArXiv:q-fin,A Computational Approach to Hedging Credit Valuation Adjustment in a Jump-Diffusion Setting,https://arxiv.org/abs/2005.10504v3,
ArXiv:q-fin,The Seven-League Scheme: Deep learning for large time step Monte Carlo simulations of stochastic differential equations,https://arxiv.org/abs/2009.03202v4,
ArXiv:q-fin,Machine Learning for Temporal Data in Finance: Challenges and Opportunities,https://arxiv.org/abs/2009.05636v1,
ArXiv:q-fin,Covid-19 impact on cryptocurrencies: evidence from a wavelet-based Hurst exponent,https://arxiv.org/abs/2009.05652v1,
ArXiv:q-fin,Spearman's footrule and Gini's gamma: Local bounds for bivariate copulas and the exact region with respect to Blomqvist's beta,https://arxiv.org/abs/2009.06221v1,
ArXiv:q-fin,Inversion-free Leontief inverse: statistical regularities in input-output analysis from partial information,https://arxiv.org/abs/2009.06350v1,
