feed,title,long_url,short_url
ArXiv,Generative AI in the Classroom: Can Students Remain Active Learners?,https://arxiv.org/abs/2310.03192v1,
ArXiv,Benchmarking Large Language Models As AI Research Agents,https://arxiv.org/abs/2310.03302v1,
ArXiv,Unpacking Human-AI Interaction in Safety-Critical Industries: A Systematic Literature Review,https://arxiv.org/abs/2310.03392v1,
ArXiv,Impact of Artificial Intelligence on Electrical and Electronics Engineering Productivity in the Construction Industry,https://arxiv.org/abs/2310.03591v1,
ArXiv,Rethinking Fairness for Human-AI Collaboration,https://arxiv.org/abs/2310.03647v1,
ArXiv,Artificial Intelligence Index Report 2023,https://arxiv.org/abs/2310.03715v1,
ArXiv,Colossal-AI: A Unified Deep Learning System For Large-Scale Parallel Training,https://arxiv.org/abs/2110.14883v3,
ArXiv,Diversity in deep generative models and generative AI,https://arxiv.org/abs/2202.09573v3,
ArXiv,AI Alignment Dialogues: An Interactive Approach to AI Alignment in Support Agents,https://arxiv.org/abs/2301.06421v2,
ArXiv,MedAlpaca -- An Open-Source Collection of Medical Conversational AI Models and Training Data,https://arxiv.org/abs/2304.08247v2,
ArXiv,Landscape-Sketch-Step: An AI/ML-Based Metaheuristic for Surrogate Optimization Problems,https://arxiv.org/abs/2309.07936v3,
ArXiv,BGGAN: Generative AI Enables Representing Brain Structure-Function Connections for Alzheimer's Disease,https://arxiv.org/abs/2309.08916v2,
ArXiv,Rethinking the Evaluating Framework for Natural Language Understanding in AI Systems: Language Acquisition as a Core for Future Metrics,https://arxiv.org/abs/2309.11981v3,
ArXiv,Borges and AI,https://arxiv.org/abs/2310.01425v2,
