feed,title,long_url,short_url
MX,Vegetarian diet quality influences mental health,https://medicalxpress.com/news/2021-11-vegetarian-diet-quality-mental-health.html,https://j.mp/30uerG3
MX,Health class may influence heart risk in south asians,https://medicalxpress.com/news/2021-11-health-class-heart-south-asians.html,https://j.mp/3Hn0MBb
MX,Study identifies potential bile duct cancer biomarkers for urine test,https://medicalxpress.com/news/2021-11-potential-bile-duct-cancer-biomarkers.html,https://j.mp/3nnc68l
MX,CDC warns of E. coli outbreak linked to baby spinach,https://medicalxpress.com/news/2021-11-cdc-coli-outbreak-linked-baby.html,https://j.mp/3oC0ldr
MX,Less restrictive health laws linked to higher HPV vaccination rates,https://medicalxpress.com/news/2021-11-restrictive-health-laws-linked-higher.html,https://j.mp/3HEGP9d
MX,Similar follow-up after telehealth and office visits: study,https://medicalxpress.com/news/2021-11-similar-follow-up-telehealth-office.html,https://j.mp/3FqVrqJ
MX,"Aspirin could make urinary tract infections worse, suggests zebrafish study",https://medicalxpress.com/news/2021-11-aspirin-urinary-tract-infections-worse.html,https://j.mp/3oyNWXO
MX,Global antibiotic consumption rates have increased by 46 percent since 2000,https://medicalxpress.com/news/2021-11-global-antibiotic-consumption-percent.html,https://j.mp/3ngWMtP
MX,Studies on risks versus benefits of antidepressant use during pregnancy should be clearer,https://medicalxpress.com/news/2021-11-benefits-antidepressant-pregnancy-clearer.html,https://j.mp/3noqzkA
MX,AI-powered personalized recommendation system helps lower blood pressure,https://medicalxpress.com/news/2021-11-ai-powered-personalized-blood-pressure.html,https://j.mp/3kGGJnB
MX,Which sports drinks are best for hydration?,https://medicalxpress.com/news/2021-11-sports-hydration.html,https://j.mp/3oyYCpw
