feed,title,long_url,short_url
PubMed,[Urology] Urologic Education in the Era of COVID-19: Results from a Webinar-Based Reconstructive Urology Lecture Series,https://pubmed.ncbi.nlm.nih.gov/33766718,
PubMed,[Gene] SARS-CoV-2 variants lacking ORF8 occurred in farmed mink and pangolin,https://pubmed.ncbi.nlm.nih.gov/33766711,
PubMed,[Braz J Anesthesiol] Pulmonary embolism confounded with COVID-19 suspicion in a catatonic patient presenting to anesthesia for ECT: a case report,https://pubmed.ncbi.nlm.nih.gov/33766683,
PubMed,"[J Am Coll Radiol] COVID-19 and Breast Radiologist Wellness: Impact of Gender, Financial Loss, and Childcare Need",https://pubmed.ncbi.nlm.nih.gov/33766645,
PubMed,"[J Am Coll Radiol] Reply to ""Handle With Care: Use of Proportions to Assess Changes in Acute Appendicitis During the 2020 COVID-19 'Surge'""",https://pubmed.ncbi.nlm.nih.gov/33766644,
PubMed,[Int J Cardiol] Return towards normality in admissions for myocardial infarction after the lockdown removal for COVID-19 outbreak in Italy,https://pubmed.ncbi.nlm.nih.gov/33766626,
PubMed,[Int J Biol Macromol] A review on the interaction of nucleoside analogues with SARS-CoV-2 RNA dependent RNA polymerase,https://pubmed.ncbi.nlm.nih.gov/33766591,
PubMed,[J Allergy Clin Immunol Pract] Non-irritant concentrations for skin testing with SARS-CoV-2 mRNA Vaccine,https://pubmed.ncbi.nlm.nih.gov/33766582,
PubMed,[J Infect] Serological surveillance of SARS-CoV-2: Six-month trends and antibody response in a cohort of public health workers,https://pubmed.ncbi.nlm.nih.gov/33766553,
PubMed,"[J Infect] Discovery of a SARS-CoV-2 variant 1 from the P.1 lineage harboring K417T/E484K/N501Y mutations in Kofu, Japan",https://pubmed.ncbi.nlm.nih.gov/33766552,
PubMed,[J Hosp Infect] Hand hygiene: a COVID beneficiary?,https://pubmed.ncbi.nlm.nih.gov/33766546,
PubMed,"[J Hosp Infect] SARS-CoV-2 mutational variants may represent a new challenge to society, but not to the virucidal armamentarium",https://pubmed.ncbi.nlm.nih.gov/33766545,
PubMed,[Women Birth] Perspectives of pregnant women during the COVID-19 pandemic: A qualitative study,https://pubmed.ncbi.nlm.nih.gov/33766506,
PubMed,[Eur Ann Otorhinolaryngol Head Neck Dis] Anosmia due to dryness in about 1771: An ancestor of COVID-19?,https://pubmed.ncbi.nlm.nih.gov/33766500,
PubMed,[J Healthc Qual Res] Collateral damage for failing to do in the times of COVID-19,https://pubmed.ncbi.nlm.nih.gov/33766472,
PubMed,[J Cardiothorac Vasc Anesth] EACTA/SCA Recommendations for the Cardiac Anesthesia Management of Patients With Suspected or Confirmed COVID-19 Infection: An Expert Consensus From the European Association of Cardiothoracic Anesthesiology and Society of Cardiovascular Anesthesiologists With Endorsement From the Chinese Society of Cardiothoracic and Vascular Anesthesiology,https://pubmed.ncbi.nlm.nih.gov/33766471,
PubMed,[Cir Esp] Profitability of the CMA Unit for breast pathology during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33766442,
PubMed,"[J Voice] Prevalence of Dysphonia in Non hospitalized Patients with COVID-19 in Lombardy, the Italian Epicenter of the Pandemic",https://pubmed.ncbi.nlm.nih.gov/33766419,
PubMed,[Med Intensiva] Histopathological features in fatal COVID-19 acute respiratory distress syndrome,https://pubmed.ncbi.nlm.nih.gov/33766409,
PubMed,"[Indian J Med Microbiol] Current perspectives of biomedical waste management in context of COVID-19""",https://pubmed.ncbi.nlm.nih.gov/33766404,
