feed,title,long_url,short_url
PubMed,[AIDS Care] Drug use during the second year of the COVID-19 pandemic: observations from repeated cross-sectional surveys of sexual minority men in the US active on social networking applications,https://pubmed.ncbi.nlm.nih.gov/38289592,
PubMed,[Hum Vaccin Immunother] Individual predictors of vaccine hesitancy in the Italian post COVID-19 pandemic era,https://pubmed.ncbi.nlm.nih.gov/38289323,
PubMed,"[Vopr Kurortol Fizioter Lech Fiz Kult] [Effect of hyperoxic inhalations for athletes of different sports, including those who had COVID-19, when training in the middle altitude]",https://pubmed.ncbi.nlm.nih.gov/38289304,
PubMed,[Int J Neurosci] Visuospatial processing can be disrupted in healthcare workers during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/38289179,
PubMed,[J Virol] SARS-CoV-2 and oncolytic EV-D68-encoded proteases differentially regulate pyroptosis,https://pubmed.ncbi.nlm.nih.gov/38289118,
PubMed,[J Virol] Porcine deltacoronavirus nsp5 antagonizes type I interferon signaling by cleaving IFIT3,https://pubmed.ncbi.nlm.nih.gov/38289117,
PubMed,[J Virol] Cleavage of HDAC6 to dampen its antiviral activity by nsp5 is a common strategy of swine enteric coronaviruses,https://pubmed.ncbi.nlm.nih.gov/38289103,
PubMed,[Pediatr Pulmonol] Outcomes of SARS-CoV-2 Omicron infection in vaccinated children with asthma versus matched controls: A nationwide population-based study,https://pubmed.ncbi.nlm.nih.gov/38289098,
PubMed,[Antimicrob Agents Chemother] Effectiveness and safety of nirmatrelvir-ritonavir in kidney transplant recipients with severe kidney dysfunction infected with COVID-19,https://pubmed.ncbi.nlm.nih.gov/38289075,
PubMed,[Microbiol Spectr] Exploring nasopharyngeal microbiota profile in children affected by SARS-CoV-2 infection,https://pubmed.ncbi.nlm.nih.gov/38289047,
PubMed,[Ann Med] SARS-CoV-2 vaccination in inflammatory bowel disease patients is not associated with flares: a retrospective single-centre Swiss study,https://pubmed.ncbi.nlm.nih.gov/38289017,
PubMed,[Healthc Manage Forum] Recommendations for supporting healthcare workers' psychological well-being: Lessons learned during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/38288995,
PubMed,[Expert Rev Anti Infect Ther] The clinical application of traditional Chinese medicine NRICM101 in hospitalized patients with COVID-19,https://pubmed.ncbi.nlm.nih.gov/38288986,
PubMed,"[Expert Rev Vaccines] Effectiveness of primary series, first, and second booster vaccination of monovalent mRNA COVID-19 vaccines against symptomatic SARS-CoV-2 infections and severe diseases during the SARS-CoV-2 omicron BA.5 epidemic in Japan: vaccine effectiveness real-time surveillance for SARS-CoV-2 (VERSUS)",https://pubmed.ncbi.nlm.nih.gov/38288980,
PubMed,[J Biomol Struct Dyn] Campesterol and dithymoquinone as a potent inhibitors of SARS cov-2 main proteases-promising drug candidates for targeting its novel variants,https://pubmed.ncbi.nlm.nih.gov/38288958,
PubMed,[Anthropol Med] Broken bones and apple brandy: resilience and sensemaking of general practitioners and their at-risk patients during the COVID-19 pandemic in Switzerland,https://pubmed.ncbi.nlm.nih.gov/38288956,
PubMed,[APMIS] Virology and safety profile of Molnupiravir at three different doses for treatment of SARS-CoV-2: a systematic review and meta-analysis,https://pubmed.ncbi.nlm.nih.gov/38288881,
PubMed,[Infect Disord Drug Targets] Two Birds with One Stone: Drug Regime Targets Viral Pathogenesis Phases and COVID-19 ARDS at the Same Time,https://pubmed.ncbi.nlm.nih.gov/38288808,
PubMed,[Mol Pharm] SARS-CoV-2 NSP2 as a Potential Delivery Vehicle for Proteins,https://pubmed.ncbi.nlm.nih.gov/38288708,
PubMed,[J Health Psychol] Don't say it's over: The perceived epidemic stage and COVID preventive behaviour,https://pubmed.ncbi.nlm.nih.gov/38288703,
