feed,title,long_url,short_url
ArXiv,AlphaMatch: Improving Consistency for Semi-supervised Learning with Alpha-divergence,https://arxiv.org/abs/2011.11779v1,
ArXiv,An analysis of Reinforcement Learning applied to Coach task in IEEE Very Small Size Soccer,https://arxiv.org/abs/2011.11785v1,
ArXiv,REPAINT: Knowledge Transfer in Deep Actor-Critic Reinforcement Learning,https://arxiv.org/abs/2011.11827v1,
ArXiv,Solving The Lunar Lander Problem under Uncertainty using Reinforcement Learning,https://arxiv.org/abs/2011.11850v1,
ArXiv,Learning Principle of Least Action with Reinforcement Learning,https://arxiv.org/abs/2011.11891v1,
ArXiv,Achieving Sample-Efficient and Online-Training-Safe Deep Reinforcement Learning with Base Controllers,https://arxiv.org/abs/2011.12105v1,
ArXiv,A Reusable Framework Based on Reinforcement Learning to Design Antennas for Curved Surfaces,https://arxiv.org/abs/2011.12131v1,
ArXiv,Provably Convergent Two-Timescale Off-Policy Actor-Critic with Function Approximation,https://arxiv.org/abs/1911.04384v9,
ArXiv,Reinforcement learning with human advice: a survey,https://arxiv.org/abs/2005.11016v2,
ArXiv,Testing match-3 video games with Deep Reinforcement Learning,https://arxiv.org/abs/2007.01137v2,
ArXiv,Discovering Reinforcement Learning Algorithms,https://arxiv.org/abs/2007.08794v2,
ArXiv,Planning with Exploration: Addressing Dynamics Bottleneck in Model-based Reinforcement Learning,https://arxiv.org/abs/2010.12914v2,
ArXiv,Inverse Constrained Reinforcement Learning,https://arxiv.org/abs/2011.09999v2,
ArXiv,Adaptive Observation-Based Efficient Reinforcement Learning for Uncertain Systems,https://arxiv.org/abs/2011.11837v1,
