feed,title,long_url,short_url
ArXiv,Resurrecting Socrates in the Age of AI: A Study Protocol for Evaluating a Socratic Tutor to Support Research Question Development in Higher Education,https://arxiv.org/abs/2504.06294,
ArXiv,Assessing Computer Science Student Attitudes Towards AI Ethics and Policy,https://arxiv.org/abs/2504.06296,
ArXiv,Assessing employment and labour issues implicated by using AI,https://arxiv.org/abs/2504.06322,
ArXiv,Towards practicable Machine Learning development using AI Engineering Blueprints,https://arxiv.org/abs/2504.06391,
ArXiv,Human Trust in AI Search: A Large-Scale Experiment,https://arxiv.org/abs/2504.06435,
ArXiv,Language-Dependent Political Bias in AI: A Study of ChatGPT and Gemini,https://arxiv.org/abs/2504.06436,
ArXiv,Can dialogues with AI systems help humans better discern visual misinformation?,https://arxiv.org/abs/2504.06517,
ArXiv,Beyond Moore's Law: Harnessing the Redshift of Generative AI with Effective Hardware-Software Co-Design,https://arxiv.org/abs/2504.06531,
ArXiv,Understanding Users' Security and Privacy Concerns and Attitudes Towards Conversational AI Platforms,https://arxiv.org/abs/2504.06552,
ArXiv,"AI, Help Me Think$\unicode{x2014}$but for Myself: Assisting People in Complex Decision-Making by Providing Different Kinds of Cognitive Support",https://arxiv.org/abs/2504.06771,
ArXiv,"Beware of ""Explanations"" of AI",https://arxiv.org/abs/2504.06791,
ArXiv,AI-Driven Consensus: Modeling Multi-Agent Networks with Long-Range Interactions through path-Laplacian Matrices,https://arxiv.org/abs/2504.06894,
ArXiv,Are Vision-Language Models Ready for Dietary Assessment? Exploring the Next Frontier in AI-Powered Food Image Recognition,https://arxiv.org/abs/2504.06925,
ArXiv,Beyond Tools: Generative AI as Epistemic Infrastructure in Education,https://arxiv.org/abs/2504.06928,
ArXiv,FAME: Introducing Fuzzy Additive Models for Explainable AI,https://arxiv.org/abs/2504.07011,
ArXiv,Detecting AI-generated Artwork,https://arxiv.org/abs/2504.07078,
ArXiv,Generative AI Enhanced Financial Risk Management Information Retrieval,https://arxiv.org/abs/2504.06293,
ArXiv,Predicting Survivability of Cancer Patients with Metastatic Patterns Using Explainable AI,https://arxiv.org/abs/2504.06306,
ArXiv,Retuve: Automated Multi-Modality Analysis of Hip Dysplasia with Open Source AI,https://arxiv.org/abs/2504.06422,
ArXiv,AI-Assisted Transport of Radioactive Ion Beams,https://arxiv.org/abs/2504.06469,
ArXiv,Artificial Intelligence for Pediatric Height Prediction Using Large-Scale Longitudinal Body Composition Data,https://arxiv.org/abs/2504.06979,
