feed,title,long_url,short_url
RS,A computationally designed Rituximab/CD3 T cell engager targeting CD20+ cancers with multiple mechanisms of action,https://www.researchsquare.com/article/rs-292346/latest,https://j.mp/3cL7J0t
RS,"Application of Deep Learning-Based Neural Networks Using Theoretical Seismograms as Training Data for Locating Earthquakes in the Hakone Volcanic Region, Japan",https://www.researchsquare.com/article/rs-295787/latest,https://j.mp/3bUKz8D
RS,Fuzzified Swarm Intelligence Framework Using Fpsor Algorithm for High-Speed Manet,https://www.researchsquare.com/article/rs-288901/latest,https://j.mp/3bRXAjd
RS,Machine learning discovered nano-circuitry for nonlinear ion transport in nanoporous materials,https://www.researchsquare.com/article/rs-285362/latest,https://j.mp/3tsH2Ed
RS,Air Quality Modeling for Sustainable Clean Environment Using ANFIS and Machine Learning Approaches,https://www.researchsquare.com/article/rs-282971/latest,https://j.mp/30TanLP
RS,Soybean Plant Disease Classification using Archimedes Optimization Algorithm based Hybrid Deep Learning Model,https://www.researchsquare.com/article/rs-281525/latest,https://j.mp/3lnSPAW
RS,Comparison of Ray Tracing and Monte Carlo Calculation Algorithms for Spine Lesions Treated with CyberKnife,https://www.researchsquare.com/article/rs-280719/latest,https://j.mp/3bWScLQ
RS,Overuse of Follow-up Chest Computed Tomography in Patients With Incidentally Identified Nodules Suspicious for Lung Cancer,https://www.researchsquare.com/article/rs-259864/latest,https://j.mp/3eINbrY
RS,The Stigma of Digital Amputation: A Survey of Amputees with Analysis of Risk Factors,https://www.researchsquare.com/article/rs-249646/latest,https://j.mp/3txBoka
RS,Sentiment Analysis on Twitter Data by Using Convolutional Neural Network (CNN) and Long Short Term Memory (LSTM),https://www.researchsquare.com/article/rs-247154/latest,https://j.mp/3bUn2Ey
