feed,title,long_url,short_url
j:MDPI:A,"Epoxomicin, a Selective Proteasome Inhibitor, Activates AIM2 Inflammasome in Human Retinal Pigment Epithelium Cells",https://mdpi.com/2076-3921/11/7/1288,
j:MDPI:A,Oxidative Stress and Fetal Growth Restriction Set Up Earlier in Undernourished Sheep Twin Pregnancies: Prevention with Antioxidant and Nutritional Supplementation,https://mdpi.com/2076-3921/11/7/1287,
j:MDPI:A,"3,4′,5-Trimethoxy-trans-stilbene Alleviates Endothelial Dysfunction in Diabetic and Obese Mice via Activation of the AMPK/SIRT1/eNOS Pathway",https://mdpi.com/2076-3921/11/7/1286,
j:MDPI:A,Ferroptosis and Its Emerging Role in Pre-Eclampsia,https://mdpi.com/2076-3921/11/7/1282,
j:MDPI:A,Genetic Factors Associated with Response to Vitamin E Treatment in NAFLD,https://mdpi.com/2076-3921/11/7/1284,
j:MDPI:A,Seminal Plasma Antioxidants Are Related to Sperm Cryotolerance in the Horse,https://mdpi.com/2076-3921/11/7/1279,
j:MDPI:A,Natural Antioxidant Activities of Plants in Preventing Cataractogenesis,https://mdpi.com/2076-3921/11/7/1285,
j:MDPI:A,Bioactive Compounds from the Zingiberaceae Family with Known Antioxidant Activities for Possible Therapeutic Uses,https://mdpi.com/2076-3921/11/7/1281,
j:MDPI:A,"Phytochemical and Safety Evaluations of Finger Lime, Mountain Pepper, and Tamarind in Zebrafish Embryos",https://mdpi.com/2076-3921/11/7/1280,
j:MDPI:A,Hepatic Myofibroblasts: A Heterogeneous and Redox-Modulated Cell Population in Liver Fibrogenesis,https://mdpi.com/2076-3921/11/7/1278,
j:MDPI:A,Immunomodulatory Effects of Aronia Juice Polyphenols—Results of a Randomized Placebo-Controlled Human Intervention Study and Cell Culture Experiments,https://mdpi.com/2076-3921/11/7/1283,
