feed,title,long_url,short_url
GN:T:RE,Electric Vehicle Sales Are Surging. But Net Zero By 2050 Means Policymakers Must Get Into The Fast Lane - Forbes,https://www.forbes.com/sites/anandgopal/2022/12/08/electric-vehicle-sales-are-surging-but-net-zero-by-2050-means-policymakers-must-get-into-the-fast-lane/,https://da.gd/EoQE27
GN:T:RE,"Shots fired near Duke Energy facility in South Carolina, officials say - Queen City News",https://www.youtube.com/watch?v=Vs6cDVmavwo,https://da.gd/TNP9fX
GN:T:RE,"Mexico targets resolution of U.S. energy spat, eyes renewables plan - Reuters Canada",https://www.reuters.com/world/americas/mexico-review-quotas-help-keep-prices-down-official-2022-12-07/,https://da.gd/SPNhr8
GN:T:RE,Residents 'Horrified' Over Proposed Solar Farm Near Waltham/Lexington Line - NBC10 Boston,https://www.nbcboston.com/news/local/residents-horrified-over-proposed-solar-farm-near-waltham-lexington-line/2914410/,https://da.gd/LnAE3b
GN:T:RE,EDP Renewables and Cleveland-Cliffs Sign Long-Term Commercial Agreement for a New 200-Megawatt Wind Farm in Indiana - Cleveland Cliffs,https://www.clevelandcliffs.com/news/news-releases/detail/563/edp-renewables-and-cleveland-cliffs-sign-long-term,https://da.gd/xe1Dji
GN:T:RE,CFNW to connect Osisko Mining's Windfall site to hydro power - International Mining,https://im-mining.com/2022/12/08/cfnw-to-connect-osisko-minings-windfall-site-to-hydro-power/,https://da.gd/K8eJLj
GN:T:RE,Vaisala updates features for WindCube lidar - Windpower Engineering,https://www.windpowerengineering.com/vaisala-updates-features-for-windcube-lidar/,https://da.gd/3rEJY
GN:T:RE,The Overlooked Solar Power Potential of U.S. Parking Lots - TIME,https://time.com/6239651/solar-parking-lots-france-us/,https://da.gd/b7IcDy
GN:T:RE,Germany allocates 609 MW in tender for large-scale solar - pv magazine International,https://www.pv-magazine.com/2022/12/07/germany-allocates-609-mw-in-tender-for-large-scale-solar/,https://da.gd/thom
GN:T:RE,Frankfurt Cargo Services Achieves 100% Power from Renewable Energy Source - Aviation Pros,https://www.aviationpros.com/ground-handling/ground-handlers-service-providers/press-release/21289364/frankfurt-cargo-services-fcs-frankfurt-cargo-services-achieves-100-power-from-renewable-energy-source,https://da.gd/SsPhaH
GN:T:RE,Bestseller backs solar energy at supplier sites | Fashion & Retail News | News - Ecotextile News,https://www.ecotextile.com/2022120830152/fashion-retail-news/bestseller-backs-solar-energy-at-supplier-sites.html,https://da.gd/GyEF
