feed,title,long_url,short_url
ArXiv:cs,An investigation of Modern Foreign Language (MFL) teachers and their cognitions of Computer Assisted Language Learning (CALL) amid the COVID-19 health pandemic,https://arxiv.org/abs/2010.13901v1,
ArXiv:cs,Controlled Molecule Generator for Optimizing Multiple Chemical Properties,https://arxiv.org/abs/2010.13908v1,
ArXiv:cs,A 2D Surgical Simulation Framework for Tool-Tissue Interaction,https://arxiv.org/abs/2010.13936v1,
ArXiv:cs,An Adversarial Domain Separation Framework for Septic Shock Early Prediction Across EHR Systems,https://arxiv.org/abs/2010.13952v1,
ArXiv:cs,Developing Univariate Neurodegeneration Biomarkers with Low-Rank and Sparse Subspace Decomposition,https://arxiv.org/abs/2010.13954v1,
ArXiv:cs,A Neuro-Symbolic Humanlike Arm Controller for Sophia the Robot,https://arxiv.org/abs/2010.13983v1,
ArXiv:cs,"Epidemic Dynamics via Wavelet Theory and Machine Learning, with Applications to Covid-19",https://arxiv.org/abs/2010.14004v1,
ArXiv:cs,Enhanced Classification Accuracy for Cardiotocogram Data with Ensemble Feature Selection and Classifier Ensemble,https://arxiv.org/abs/2010.14051v1,
ArXiv:cs,Global Sentiment Analysis Of COVID-19 Tweets Over Time,https://arxiv.org/abs/2010.14234v1,
ArXiv:cs,Apps Against the Spread: Privacy Implications and User Acceptance of COVID-19-Related Smartphone Apps on Three Continents,https://arxiv.org/abs/2010.14245v1,
ArXiv:cs,CT Reconstruction with PDF: Parameter-Dependent Framework for Multiple Scanning Geometries and Dose Levels,https://arxiv.org/abs/2010.14350v1,
ArXiv:cs,Fourth-Order Nonlocal Tensor Decomposition Model for Spectral Computed Tomography,https://arxiv.org/abs/2010.14361v1,
ArXiv:cs,Robust Skeletonization for Plant Root Structure Reconstruction from MRI,https://arxiv.org/abs/2010.14440v1,
ArXiv:cs,"Revolutionizing Medical Data Sharing Using Advanced Privacy Enhancing Technologies: Technical, Legal and Ethical Synthesis",https://arxiv.org/abs/2010.14445v1,
ArXiv:cs,Deep Network Approximation Characterized by Number of Neurons,https://arxiv.org/abs/1906.05497v4,
ArXiv:cs,Practical computation of the diffusion MRI signal of realistic neurons based on Laplace eigenfunctions,https://arxiv.org/abs/1911.07165v3,
ArXiv:cs,Disruption in the Chinese E-Commerce During COVID-19,https://arxiv.org/abs/2009.14605v2,
