feed,title,long_url,short_url
SiliconAngle,Continual raises $4M to help companies build continuously improving AI models,https://siliconangle.com/2021/12/17/continual-raises-4m-help-companies-build-continuously-improving-ai-models/,https://j.mp/3qcEhH4
SiliconAngle,DataRobot combines governance and freedom in its AI Cloud,https://siliconangle.com/2021/12/17/datarobot-combines-governance-freedom-ai-cloud-reinvent/,https://j.mp/3e6tyIP
SiliconAngle,OctoML introduces ultra-efficient AI models in latest platform release,https://siliconangle.com/2021/12/16/octoml-introduces-ultra-efficient-ai-models-latest-platform-release/,https://j.mp/3E4iA12
SiliconAngle,Machine learning algorithms help orgs maintain error-free code,https://siliconangle.com/2021/12/16/machine-learning-algorithms-help-orgs-maintain-error-free-code-reinvent/,https://j.mp/3q6hvRr
SiliconAngle,DataRobot Core helps data scientists deliver more sophisticated machine learning models faster,https://siliconangle.com/2021/12/16/datarobot-core-helps-data-scientists-deliver-sophisticated-ml-models-faster/,https://j.mp/3GVWBex
SiliconAngle,Signal AI raises $50M for its ‘decision augmentation’ platform,https://siliconangle.com/2021/12/15/signal-ai-raises-50m-decision-augmentation-platform/,https://j.mp/3qcSpAn
SiliconAngle,MLCommons releases open-source datasets for training speech recognition models,https://siliconangle.com/2021/12/14/mlcommons-releases-open-source-datasets-training-speech-recognition-models/,https://j.mp/3sdseMy
SiliconAngle,OpenAI rolls out feature for creating customized versions of GPT-3,https://siliconangle.com/2021/12/14/openai-rolls-feature-creating-customized-versions-gpt-3/,https://j.mp/3GXqfjq
SiliconAngle,Three ways low-code app development is enabling employee usability of AI technology,https://siliconangle.com/2021/12/12/three-ways-low-code-app-development-enabling-employee-usability-ai-technology/,https://j.mp/3EchyzU
SiliconAngle,Tiger Global leads $30M round for AI reliability startup Robust Intelligence,https://siliconangle.com/2021/12/09/tiger-global-leads-30m-round-ai-reliability-startup-robust-intelligence/,https://j.mp/3sitAFD
SiliconAngle,Headroom launches AI-enhanced videoconferencing to bring humanity back to meetings,https://siliconangle.com/2021/12/09/headroom-launches-ai-enhanced-video-conferencing-bring-humanity-back-meetings/,https://j.mp/3E4izKw
SiliconAngle,"UiPath tops earnings forecasts, but its stock falls anyway",https://siliconangle.com/2021/12/08/uipath-tops-expectations-q3-earnings-results-stock-falls-anyway/,https://j.mp/33BngPf
SiliconAngle,Meta’s AI unit details new machine learning system for detecting harmful content,https://siliconangle.com/2021/12/08/metas-ai-unit-details-new-machine-learning-system-detecting-harmful-content/,https://j.mp/3mhLIvQ
SiliconAngle,"Anyscale raises $100M and launches distributed, multicloud application development platform",https://siliconangle.com/2021/12/07/anyscale-raises-100m-launches-distributed-multicloud-application-development-platform/,https://j.mp/3yGDNNh
SiliconAngle,AI researcher Timnit Gebru launches Distributed AI Research Institute,https://siliconangle.com/2021/12/02/ai-researcher-timnit-gebru-launches-distributed-ai-research-institute/,https://j.mp/3yNdzsD
SiliconAngle,Aidoc creates operating system to orchestrate and scale up AI in healthcare,https://siliconangle.com/2021/11/24/aidoc-created-operating-system-orchestrate-scale-ai-healthcare-industry/,https://j.mp/3e6tEAb
SiliconAngle,AI transcription startup Verbit closes $250M funding round,https://siliconangle.com/2021/11/23/ai-transcription-startup-verbit-closes-250m-funding-round/,https://j.mp/3p8jQfe
