feed,title,long_url,short_url
ArXiv:q-fin,Investor Emotions and Earnings Announcements,https://arxiv.org/abs/2006.13934v2,
ArXiv:q-fin,A pure-jump mean-reverting short rate model,https://arxiv.org/abs/2006.14814v1,
ArXiv:q-fin,Systems of ergodic BSDEs arising in regime switching forward performance processes,https://arxiv.org/abs/1807.01816v4,
ArXiv:q-fin,Time-consistent conditional expectation under probability distortion,https://arxiv.org/abs/1809.08262v5,
ArXiv:q-fin,Systemic Optimal Risk Transfer Equilibrium,https://arxiv.org/abs/1907.04257v2,
ArXiv:q-fin,An unsupervised deep learning approach in solving partial-integro differential equations,https://arxiv.org/abs/2006.15012v1,
ArXiv:q-fin,Option Pricing Under a Discrete-Time Markov Switching Stochastic Volatility with Co-Jump Model,https://arxiv.org/abs/2006.15054v1,
ArXiv:q-fin,Bayesian prediction of jumps in large panels of time series data,https://arxiv.org/abs/1904.05312v2,
ArXiv:q-fin,Forecasting the effect of COVID-19 on the S&P500,https://arxiv.org/abs/2005.03969v3,
ArXiv:q-fin,The non-universality of wealth distribution tails near wealth condensation criticality,https://arxiv.org/abs/2006.15008v1,
