feed,title,long_url,short_url
MX,New weapon for inflammation,https://medicalxpress.com/news/2021-02-weapon-inflammation.html,https://j.mp/3r93KQM
MX,Wakey wakey: A history of alarm clocks and the mechanics of time,https://medicalxpress.com/news/2021-02-wakey-history-alarm-clocks-mechanics.html,https://j.mp/2MNUwub
MX,Bleeding gums may be a sign you need more vitamin C in your diet,https://medicalxpress.com/news/2021-02-gums-vitamin-diet.html,https://j.mp/3pFKkm2
MX,Heart patients avoiding care during pandemic: survey,https://medicalxpress.com/news/2021-02-heart-patients-pandemic-survey.html,https://j.mp/3r6zaag
MX,Biogen Alzheimer's drug puts FDA's judgment in harsh spotlight,https://medicalxpress.com/news/2021-02-biogen-alzheimer-drug-fda-judgment.html,https://j.mp/3ozdXEx
MX,Education inequalities linked to increased cognitive aging in women,https://medicalxpress.com/news/2021-02-inequalities-linked-cognitive-aging-women.html,https://j.mp/3pDfk6t
MX,"Firearm deaths increasing in U.S. children younger than 5, study says",https://medicalxpress.com/news/2021-02-firearm-deaths-children-younger.html,https://j.mp/2NWCSoQ
MX,Antipsychotic prescriptions rising much faster than psychosis rates,https://medicalxpress.com/news/2021-02-antipsychotic-prescriptions-faster-psychosis.html,https://j.mp/3oCXwXQ
MX,An integrated approach for an effective prevention of Alzheimer's disease,https://medicalxpress.com/news/2021-02-approach-effective-alzheimer-disease.html,https://j.mp/39AfYvU
MX,"Outcomes similar for younger, older teens undergoing bariatric surgery",https://medicalxpress.com/news/2021-02-outcomes-similar-younger-older-teens.html,https://j.mp/2MsMk2J
MX,Almost three quarters of healthy older Australians use complementary medicines,https://medicalxpress.com/news/2021-02-quarters-healthy-older-australians-complementary.html,https://j.mp/3j6WAJT
