feed,title,long_url,short_url
MX,Even one drink a day elevates your cancer risk—an expert breaks down a new government report,https://medicalxpress.com/news/2025-01-day-elevates-cancer-expert.html,https://da.gd/m5JWk
MX,"From anecdotes to AI tools, how doctors make medical decisions is evolving with technology",https://medicalxpress.com/news/2025-01-anecdotes-ai-tools-doctors-medical.html,https://da.gd/WlDjdU
MX,US dementia cases expected to double by 2060,https://medicalxpress.com/news/2025-01-dementia-cases.html,https://da.gd/udiQ
MX,Adopting a healthier lifestyle could help manage lower back pain,https://medicalxpress.com/news/2025-01-healthier-lifestyle-pain.html,https://da.gd/02LM
MX,Pediatrician offers advice on what to do if an infant or toddler hits their head,https://medicalxpress.com/news/2025-01-pediatrician-advice-infant-toddler.html,https://da.gd/72PYW
MX,How wildfire smoke and ash impact your health and how to protect yourself,https://medicalxpress.com/news/2025-01-wildfire-ash-impact-health.html,https://da.gd/erthv
MX,Bioengineers develop biodegradable electrodes that may help repair damaged brain tissue,https://medicalxpress.com/news/2025-01-bioengineers-biodegradable-electrodes-brain-tissue.html,https://da.gd/Xwdf8
MX,Q&A: Why are antidepressants underprescribed?,https://medicalxpress.com/news/2025-01-qa-antidepressants-underprescribed.html,https://da.gd/9CErC
MX,"Study finds chances of quitting smoking improve with integrated care, including medication and counseling",https://medicalxpress.com/news/2025-01-chances-medication.html,https://da.gd/8zspU
MX,"Financial rewards significantly increase smoking cessation rates, even in pregnancy",https://medicalxpress.com/news/2025-01-financial-rewards-significantly-cessation-pregnancy.html,https://da.gd/yUAXMm
