feed,title,long_url,short_url
MX,Winter can be a time of culinary abundance. Experts share tips on eating nutritiously,https://medicalxpress.com/news/2024-12-winter-culinary-abundance-experts-nutritiously.html,https://da.gd/yGKVJr
MX,Industry-funded study suggests coffee really is the fountain of youth,https://medicalxpress.com/news/2024-12-industry-funded-coffee-fountain-youth.html,https://da.gd/oDDkW
MX,"Stomach cancer can be caused by a bacterium carried by half the people on Earth, but screening for it isn't easy",https://medicalxpress.com/news/2024-12-stomach-cancer-bacterium-people-earth.html,https://da.gd/6ngSjH
MX,"Who gets obesity drugs covered by insurance? In North Carolina, it helps if you're on Medicaid",https://medicalxpress.com/news/2024-12-obesity-drugs-north-carolina-youre.html,https://da.gd/IBfaQD
MX,Lower your risk for kidney stones,https://medicalxpress.com/news/2024-12-kidney-stones.html,https://da.gd/7sKW
MX,Artificial intelligence is changing the way your GP works,https://medicalxpress.com/news/2024-12-artificial-intelligence-gp.html,https://da.gd/OhfuA
MX,"We can, and must, do more to protect students in higher education from the risks of post-COVID condition",https://medicalxpress.com/news/2024-12-students-higher-covid-condition.html,https://da.gd/X4oyk
MX,Repurposed drug has promising efficacy in non-small cell lung cancer,https://medicalxpress.com/news/2024-12-repurposed-drug-efficacy-small-cell.html,https://da.gd/I8faZA
MX,"How measles, whooping cough, and worse could roar back",https://medicalxpress.com/news/2024-12-measles-whooping-worse-roar.html,https://da.gd/8PEcfR
MX,An innovative mobile app unlocks aging brain's potential while navigating in dark,https://medicalxpress.com/news/2024-12-mobile-app-aging-brain-potential.html,https://da.gd/UhHcb
MX,"Lessons learned from COVID-19 crisis: Improving protection through early response, rapid tracking and impact monitoring",https://medicalxpress.com/news/2024-12-lessons-covid-crisis-early-response.html,https://da.gd/U5MQqL
MX,The UK could be facing a 'quad-demic' this winter. Here's how to protect yourself,https://medicalxpress.com/news/2024-12-uk-quad-demic-winter.html,https://da.gd/cKZaR
