feed,title,long_url,short_url
ArXiv,FGDCC: Fine-Grained Deep Cluster Categorization -- A Framework for Intra-Class Variability Problems in Plant Classification,https://arxiv.org/abs/2512.19960,
ArXiv,MolAct: An Agentic RL Framework for Molecular Editing and Property Optimization,https://arxiv.org/abs/2512.20135,
ArXiv,TongSIM: A General Platform for Simulating Intelligent Machines,https://arxiv.org/abs/2512.20206,
ArXiv,Graph-Symbolic Policy Enforcement and Control (G-SPEC): A Neuro-Symbolic Framework for Safe Agentic AI in 5G Autonomous Networks,https://arxiv.org/abs/2512.20275,
ArXiv,ActionFlow: A Pipelined Action Acceleration for Vision Language Models on Edge,https://arxiv.org/abs/2512.20276,
ArXiv,Synthesizing Procedural Memory: Challenges and Architectures in Automated Workflow Generation,https://arxiv.org/abs/2512.20278,
ArXiv,A Declarative Language for Building And Orchestrating LLM-Powered Agent Workflows,https://arxiv.org/abs/2512.19769,
ArXiv,CBA: Communication-Bound-Aware Cross-Domain Resource Assignment for Pipeline-Parallel Distributed LLM Training in Dynamic Multi-DC Optical Networks,https://arxiv.org/abs/2512.20080,
ArXiv,AUDRON: A Deep Learning Framework with Fused Acoustic Signatures for Drone Type Recognition,https://arxiv.org/abs/2512.20407,
ArXiv,Evasion-Resilient Detection of DNS-over-HTTPS Data Exfiltration: A Practical Evaluation and Toolkit,https://arxiv.org/abs/2512.20423,
ArXiv,cuPilot: A Strategy-Coordinated Multi-agent Framework for CUDA Kernel Evolution,https://arxiv.org/abs/2512.16465,
ArXiv,"Synthetic Data Blueprint (SDB): A modular framework for the statistical, structural, and graph-based evaluation of synthetic tabular data",https://arxiv.org/abs/2512.19718,
ArXiv,End-to-End Data Quality-Driven Framework for Machine Learning in Production Environment,https://arxiv.org/abs/2512.19723,
ArXiv,OpComm: A Reinforcement Learning Framework for Adaptive Buffer Control in Warehouse Volume Forecasting,https://arxiv.org/abs/2512.19738,
ArXiv,DeepBridge: A Unified and Production-Ready Framework for Multi-Dimensional Machine Learning Validation,https://arxiv.org/abs/2512.19744,
ArXiv,The Seismic Wavefield Common Task Framework,https://arxiv.org/abs/2512.19927,
ArXiv,PairFlow: Closed-Form Source-Target Coupling for Few-Step Generation in Discrete Flow Models,https://arxiv.org/abs/2512.20063,
ArXiv,ASK: Adaptive Self-improving Knowledge Framework for Audio Text Retrieval,https://arxiv.org/abs/2512.19703,
ArXiv,FedPOD: the deployable units of training for federated learning,https://arxiv.org/abs/2512.20610,
