feed,title,long_url,short_url
GN:S:C,Biden-Sanders Unity Task Forces Unveil Improved Climate Policy - EcoWatch,https://www.ecowatch.com/democrats-climate-policy-2646373430.html,
GN:S:C,How can climate change impact fishing? - World Economic Forum,https://www.weforum.org/agenda/2020/07/climate-change-threatens-60-percent-of-the-world-s-fish-species/,
GN:S:C,Some seagrasses work harder than others to slow climate change - Massive Science,https://massivesci.com/notes/seagrass-carbon-climate-change-mud/,
GN:S:C,Climate activists protest from Notre Dame Cathedral crane - ABC News,https://abcnews.go.com/International/wireStory/climate-activists-protest-notre-dame-cathedral-crane-71687062,
GN:S:C,Community and Climate Groups Rally Against NJ Transit Fracked Gas Plant - TAPinto,https://www.tapinto.net/towns/jersey-city/sections/green/articles/community-and-climate-groups-rally-against-nj-transit-fracked-gas-plant,
GN:S:C,Climate change is creating a marriage crisis for farmers across India - ZME Science,https://www.zmescience.com/science/climate-change-is-creating-a-marriage-crisis-for-farmers-across-india/,
GN:S:C,Climate change: Heavy rain after drought may cause fish kills - EurekAlert,https://www.eurekalert.org/pub_releases/2020-07/uosd-cch070920.php,
GN:S:C,Argonne soil carbon research reduces uncertainty in predicting climate change impacts - EurekAlert,https://www.eurekalert.org/pub_releases/2020-07/dnl-asc070920.php,
GN:S:C,California regulators consider proposal to incorporate climate planning into utility rate cases - Utility Dive,https://www.utilitydive.com/news/cpuc-proposal-climate-planning-utility-rate-case/581273/,
GN:S:C,Province Unveils New Conservation and Climate Fund - news,https://news.gov.mb.ca/news/index.html?item=48564,
