feed,title,long_url,short_url
j:MDPI:N,Regular Use of VKA Prior to COVID-19 Associated with Lower 7-Day Survival in Hospitalized Frail Elderly COVID-19 Patients: The GERIA-COVID Cohort Study,https://mdpi.com/2072-6643/13/1/39,
j:MDPI:N,"Creatine Alleviates Doxorubicin-Induced Liver Damage by Inhibiting Liver Fibrosis, Inflammation, Oxidative Stress, and Cellular Senescence",https://mdpi.com/2072-6643/13/1/41,
j:MDPI:N,Mexican Ganoderma Lucidum Extracts Decrease Lipogenesis Modulating Transcriptional Metabolic Networks and Gut Microbiota in C57BL/6 Mice Fed with a High-Cholesterol Diet,https://mdpi.com/2072-6643/13/1/38,
j:MDPI:N,Association between Dietary Patterns and Kidney Function Parameters in Adults with Metabolic Syndrome: A Cross-Sectional Study,https://mdpi.com/2072-6643/13/1/40,
j:MDPI:N,The Microbiota–Gut–Brain Axis and Alzheimer’s Disease: Neuroinflammation Is to Blame?,https://mdpi.com/2072-6643/13/1/37,
j:MDPI:N,Effect of Ingestion of Medium-Chain Triglycerides on Substrate Oxidation during Aerobic Exercise Could Depend on Sex Difference in Middle-Aged Sedentary Persons,https://mdpi.com/2072-6643/13/1/36,
j:MDPI:N,High-Fiber Diet during Pregnancy Characterized by More Fruit and Vegetable Consumption,https://mdpi.com/2072-6643/13/1/35,
j:MDPI:N,"Capsaicin Analogue Supplementation Does Not Improve 10 km Running Time-Trial Performance in Male Amateur Athletes: A Randomized, Crossover, Double-Blind and Placebo-Controlled Study",https://mdpi.com/2072-6643/13/1/34,
j:MDPI:N,Characterization of Infant Feeding Practices and Related-Family Characteristics in the French Nationwide ELFE Birth Cohort,https://mdpi.com/2072-6643/13/1/33,
j:MDPI:N,Basolateral Secretion from Caco-2 Cells Pretreated with Fecal Waters from Breast Cancer Patients Affects MCF7 Cell Viability,https://mdpi.com/2072-6643/13/1/31,
