feed,title,long_url,short_url
MX,How can all schools safely reopen?,https://medicalxpress.com/news/2021-04-schools-safely-reopen.html,https://j.mp/3mbIqZv
MX,Why kids hold the key to herd immunity,https://medicalxpress.com/news/2021-04-kids-key-herd-immunity.html,https://j.mp/3dohZfe
MX,How pandemic-driven preprints are driving open scrutiny of research,https://medicalxpress.com/news/2021-04-pandemic-driven-preprints-scrutiny.html,https://j.mp/3wlxwFa
MX,New book explores how positive psychology can build a brighter post-COVID world,https://medicalxpress.com/news/2021-04-explores-positive-psychology-brighter-post-covid.html,https://j.mp/3sDSDQW
MX,Mask use low when people visit with friends,https://medicalxpress.com/news/2021-04-mask-people-friends.html,https://j.mp/3mdu4bm
MX,Why we need a more precise understanding of vaccine hesitation,https://medicalxpress.com/news/2021-04-precise-vaccine-hesitation.html,https://j.mp/3meQDfM
MX,African healthcare 'failing to reach vulnerable groups',https://medicalxpress.com/news/2021-04-african-healthcare-vulnerable-groups.html,https://j.mp/3m9JKfH
MX,How to cope with pandemic fatigue by imagining metaphors,https://medicalxpress.com/news/2021-04-cope-pandemic-fatigue-metaphors.html,https://j.mp/31GfT4S
MX,"Early results show Pfizer-BioNTech COVID vaccine safe, highly effective in adolescents",https://medicalxpress.com/news/2021-04-early-results-pfizer-biontech-covid-vaccine.html,https://j.mp/3rFaWUr
MX,Historical data offers a glimpse into the mental health of adolescents during COVID-19,https://medicalxpress.com/news/2021-04-historical-glimpse-mental-health-adolescents.html,https://j.mp/31ARG01
MX,Researchers demonstrate first human use of high-bandwidth wireless brain-computer interface,https://medicalxpress.com/news/2021-04-human-high-bandwidth-wireless-brain-computer-interface.html,https://j.mp/31G1l5r
MX,Evidence of social factors impacting COVID-19 infection available to policymakers early in the pandemic,https://medicalxpress.com/news/2021-04-evidence-social-factors-impacting-covid-.html,https://j.mp/2PNK4EC
