feed,title,long_url,short_url
Medium:Math,That Area is not Reducible to Length,https://medium.com/p/93a2ee2f0b9a,
Medium:Math,Circle VS Rectangle Collision,https://medium.com/p/30cfb74e7f3b,
Medium:Math,What do you think about when solving a math problem?,https://medium.com/p/a0940272278,
Medium:Math,What are the four Quadrants on a graph (in urdu)|What are the four Quadrants on the coordinate…,https://medium.com/p/c897d295b732,
Medium:Math,A Woman Shoots Her Husband And..??,https://medium.com/p/551668a86511,
Medium:Math,"If A Farmer Has 5 Haystacks In One Field And 4 Haystacks In The Other Field, How Many Haystacks…",https://medium.com/p/d32f108af721,
Medium:Math,What Has Roots That No One Sees And..?,https://medium.com/p/e41d12d9d107,
Medium:Math,The Bridge Riddle By Alex Gendler-TED-ed,https://medium.com/p/6731ef52f5bd,
Medium:Math,Every profession smitten in a small subject called geology,https://medium.com/p/54de38478458,
Medium:Math,Math of world,https://medium.com/p/60cc1e30aca1,
