feed,title,long_url,short_url
PM,[AIDS and behavior] HIV Transmission Worry Predicts Discrimination Intentions Among Nursing Students and Ward Staff in India,https://pubmed.ncbi.nlm.nih.gov/32804318,
PM,"[Plant disease] First Report of Stem Rot Caused by Athelia rolfsii on Curry Leaf Tree (Murraya koenigii) in Tripura, India",https://pubmed.ncbi.nlm.nih.gov/32804039,
PM,"[American journal of industrial medicine] Occupational respiratory morbidity among hair and beauty salon workers in Udupi taluk, Karnataka, India",https://pubmed.ncbi.nlm.nih.gov/32803802,
PM,[Indian journal of gastroenterology : official journal of the Indian Society of Gastroenterology] Primary eosinophilic gastroenteritis: A case series from western India,https://pubmed.ncbi.nlm.nih.gov/32803717,
PM,[Environmental technology & innovation] Concentration and sources of fine particulate associated polycyclic aromatic hydrocarbons at two locations in the western coast of India,https://pubmed.ncbi.nlm.nih.gov/32802918,
PM,[Journal of advances in medical education & professionalism] Script Concordance Test in Pharmacology: Maiden experience from a Medical School in India,https://pubmed.ncbi.nlm.nih.gov/32802904,
PM,[Journal of evolution of medical and dental sciences] A Study on the Patterns of Psychiatric Referrals in a Tertiary Care Hospital in the North-Eastern Part of India,https://pubmed.ncbi.nlm.nih.gov/32802810,
PM,"[Clinical ophthalmology (Auckland, N.Z.)] Demography and Clinical Features of Chalazion Among Patients Seen at a Multi-Tier Eye Care Network in India: An Electronic Medical Records Driven Big Data Analysis Report",https://pubmed.ncbi.nlm.nih.gov/32801626,
PM,[Journal of forensic dental sciences] Age estimation and comparison by dental and skeletal maturity in the age range of 9-18 years in the Mumbai region,https://pubmed.ncbi.nlm.nih.gov/32801586,
PM,"[Veterinary world] Occurrence of oxytetracycline residues in milk samples from Palakkad, Kerala, India",https://pubmed.ncbi.nlm.nih.gov/32801555,
PM,[Journal of parasitic diseases : official organ of the Indian Society for Parasitology] Effect of oxfendazole to control Taenia solium cysticercosis in pigs in Punjab state of India,https://pubmed.ncbi.nlm.nih.gov/32801507,
PM,"[Journal of parasitic diseases : official organ of the Indian Society for Parasitology] Prevalence and molecular characterisation of Echinococcus granulosus in disposed of bovine carcasses in Punjab, India",https://pubmed.ncbi.nlm.nih.gov/32801503,
PM,"[Journal of parasitic diseases : official organ of the Indian Society for Parasitology] Climate based malaria forecasting system for Andhra Pradesh, India",https://pubmed.ncbi.nlm.nih.gov/32801501,
PM,"[Physiology and molecular biology of plants : an international journal of functional plant biology] Genetic diversity of phytoplasma strains inducing phyllody, flat stem and witches' broom symptoms in Manilkara zapota in India",https://pubmed.ncbi.nlm.nih.gov/32801496,
PM,[Climate dynamics] Impacts of aerosol-monsoon interaction on rainfall and circulation over Northern India and the Himalaya Foothills,https://pubmed.ncbi.nlm.nih.gov/32801479,
PM,"[Saudi journal of kidney diseases and transplantation : an official publication of the Saudi Center for Organ Transplantation, Saudi Arabia] Prevalence of Nondiabetic Renal Disease in Patients with Type 2 Diabetes Mellitus with Clinicopathological Correlation: A Study from a Tertiary Care Center of Assam, India",https://pubmed.ncbi.nlm.nih.gov/32801245,
PM,"[Saudi journal of kidney diseases and transplantation : an official publication of the Saudi Center for Organ Transplantation, Saudi Arabia] The Prevalence of Frailty and its Association with Cognitive Dysfunction among Elderly Patients on Maintenance Hemodialysis: A Cross-Sectional Study from South India",https://pubmed.ncbi.nlm.nih.gov/32801237,
PM,"[Saudi journal of kidney diseases and transplantation : an official publication of the Saudi Center for Organ Transplantation, Saudi Arabia] Influenza A (H1N1) Virus Infection Associated Acute Kidney Injury - A Study from a Tertiary Care Center in South India",https://pubmed.ncbi.nlm.nih.gov/32801236,
PM,[Asian journal of psychiatry] Examining the impact of lockdown (due to COVID-19) on Domestic Violence (DV): An evidences from India,https://pubmed.ncbi.nlm.nih.gov/32801078,
PM,[Journal of studies on alcohol and drugs] SARS-CoV-2 and Extended Lockdown: A New Lesson for India's Alcohol Policy?,https://pubmed.ncbi.nlm.nih.gov/32800090,
