feed,title,long_url,short_url
ArXiv:q-bio,STDP and the distribution of preferred phases in the whisker system,https://arxiv.org/abs/2104.14610v1,
ArXiv:q-bio,Optogenetic control of intracellular flows and cell migration: a comprehensive mathematical analysis with a minimal active gel model,https://arxiv.org/abs/2104.14636v1,
ArXiv:q-bio,Random Embeddings and Linear Regression can Predict Protein Function,https://arxiv.org/abs/2104.14661v1,
ArXiv:q-bio,Gamilaraay kinship revisited: incidence of recessive disease is dynamically traded-off against benefits of cooperative behaviours,https://arxiv.org/abs/2104.14779v1,
ArXiv:q-bio,Analysis of Molecular Communications on the Growth Structure of Glioblastoma Multiforme,https://arxiv.org/abs/2104.14954v1,
ArXiv:q-bio,Assessment of the influence of features on a classification problem: an application to COVID-19 patients,https://arxiv.org/abs/2104.14958v1,
ArXiv:q-bio,Generative Models Improve Radiomics Reproducibility in Low Dose CTs: A Simulation Study,https://arxiv.org/abs/2104.15050v1,
ArXiv:q-bio,Energetic constraints on filament mediated cell polarization,https://arxiv.org/abs/2104.15065v1,
ArXiv:q-bio,A study on vaccination control for COVID-19 in Ireland,https://arxiv.org/abs/2104.15088v1,
ArXiv:q-bio,Quantum processor-inspired machine learning in the biomedical sciences,https://arxiv.org/abs/1909.06206v3,
ArXiv:q-bio,A perspective on Microscopy Metadata: data provenance and quality control,https://arxiv.org/abs/1910.11370v5,
ArXiv:q-bio,Combining single-molecule super-resolved localization microscopy with fluorescence polarization imaging to study cellular processes,https://arxiv.org/abs/2101.00048v3,
ArXiv:q-bio,Interpretable exact linear reductions via positivity,https://arxiv.org/abs/2104.14180v2,
