feed,title,long_url,short_url
ArXiv:q-bio,Clinical connectivity map for drug repurposing: using laboratory tests to bridge drugs and diseases,https://arxiv.org/abs/2007.07886v1,
ArXiv:q-bio,Lockdown Impact and Exit Strategy for COVID-19 Pandemic in India,https://arxiv.org/abs/2007.07988v1,
ArXiv:q-bio,A parsimonious model for spatial transmission and heterogeneity in the COVID-19 propagation,https://arxiv.org/abs/2007.08002v1,
ArXiv:q-bio,Predicting Mechanical Ventilation Requirement and Mortality in COVID-19 using Radiomics and Deep Learning on Chest Radiographs: A Multi-Institutional Study,https://arxiv.org/abs/2007.08028v1,
ArXiv:q-bio,Box-scaling as a proxy of finite-size correlations,https://arxiv.org/abs/2007.08236v1,
ArXiv:q-bio,Emergent Correlations in Gene Expression Dynamics as Footprints of Resource Competition,https://arxiv.org/abs/2007.08262v1,
ArXiv:q-bio,Steady state running rate sets the speed and accuracy of accumulation of swimming bacterial populations,https://arxiv.org/abs/2007.08335v1,
ArXiv:q-bio,Brain volume: An important determinant of functional outcome after acute ischemic stroke,https://arxiv.org/abs/2007.08374v1,
ArXiv:q-bio,Deep Learning in Protein Structural Modeling and Design,https://arxiv.org/abs/2007.08383v1,
ArXiv:q-bio,5-HT2A mediated plasticity as a target in major depression: a narrative review connecting the dots from neurobiology to cognition and psychology,https://arxiv.org/abs/2007.08429v1,
ArXiv:q-bio,"Effects of different feeding frequencies on growth, feed utilisation, digestive enzyme activities and plasma biochemistry of gilthead sea bream (Sparus aurata) fed with different fishmeal and fish oil dietary levels",https://arxiv.org/abs/2007.08464v1,
ArXiv:q-bio,Incorporating compositional heterogeneity into Lie Markov models for phylogenetic inference,https://arxiv.org/abs/2007.08511v1,
ArXiv:q-bio,FNS: an event-driven spiking neural network simulator based on the LIFL neuron model,https://arxiv.org/abs/1801.00864v3,
ArXiv:q-bio,Fractional viscoelastic models for power-law materials,https://arxiv.org/abs/2003.07834v3,
ArXiv:q-bio,Metabolic heat in microbial conflict and cooperation,https://arxiv.org/abs/2005.04796v2,
