feed,title,long_url,short_url
ArXiv:q-bio,The Effect of Super-spreader Events in Epidemics,https://arxiv.org/abs/2103.02648v1,
ArXiv:q-bio,Identification and Development of Therapeutics for COVID-19,https://arxiv.org/abs/2103.02723v1,
ArXiv:q-bio,Effect of Vaccination to COVID-19 Disease Progression,https://arxiv.org/abs/2103.02787v1,
ArXiv:q-bio,Pandemic Drugs at Pandemic Speed: Accelerating COVID-19 Drug Discovery with Hybrid Machine Learning- and Physics-based Simulations on High Performance Computers,https://arxiv.org/abs/2103.02843v1,
ArXiv:q-bio,OMERO.mde in a use case for microscopy metadata harmonization: Facilitating FAIR principles in practical application with metadata annotation tools,https://arxiv.org/abs/2103.02942v1,
ArXiv:q-bio,Quantum Stochastic Neural Network and Sentence Classification,https://arxiv.org/abs/2103.03018v1,
ArXiv:q-bio,Ventricle features as reliable differentiators between the bvFTD and other dementias,https://arxiv.org/abs/2103.03065v1,
ArXiv:q-bio,GenoML: Automated Machine Learning for Genomics,https://arxiv.org/abs/2103.03221v1,
ArXiv:q-bio,Barlow Twins: Self-Supervised Learning via Redundancy Reduction,https://arxiv.org/abs/2103.03230v1,
ArXiv:q-bio,"Optimal, near-optimal, and robust epidemic control",https://arxiv.org/abs/2004.02209v3,
ArXiv:q-bio,The origin of the allometric scaling of lung's ventilation in mammals,https://arxiv.org/abs/2005.12362v4,
ArXiv:q-bio,Universal relation between instantaneous diffusivity and radius of gyration of proteins in aqueous solution,https://arxiv.org/abs/2009.06829v2,
ArXiv:q-bio,Economic irreversibility in pandemic control processes: Rigorous modeling of delayed countermeasures and consequential cost increases,https://arxiv.org/abs/2010.00305v9,
ArXiv:q-bio,Learning not to learn: Nature versus nurture in silico,https://arxiv.org/abs/2010.04466v2,
ArXiv:q-bio,YieldNet: A Convolutional Neural Network for Simultaneous Corn and Soybean Yield Prediction Based on Remote Sensing Data,https://arxiv.org/abs/2012.03129v2,
ArXiv:q-bio,Understanding Species Abundance Distributions in Complex Ecosystems of Interacting Species,https://arxiv.org/abs/2103.02081v2,
