feed,title,long_url,short_url
j:MDPI:N,Measuring Dietary Botanical Diversity as a Proxy for Phytochemical Exposure,https://mdpi.com/2072-6643/13/4/1295,
j:MDPI:N,Coronavirus Disease 19 from the Perspective of Ageing with Focus on Nutritional Status and Nutrition Management—A Narrative Review,https://mdpi.com/2072-6643/13/4/1294,
j:MDPI:N,Regional Differences in the Prevalence of Anaemia and Associated Risk Factors among Infants Aged 0–23 Months in China: China Nutrition and Health Surveillance,https://mdpi.com/2072-6643/13/4/1293,
j:MDPI:N,Possible Neuroprotective Effects of l-Carnitine on White-Matter Microstructural Damage and Cognitive Decline in Hemodialysis Patients,https://mdpi.com/2072-6643/13/4/1292,
j:MDPI:N,Pre-Exercise Carbohydrate or Protein Ingestion Influences Substrate Oxidation but Not Performance or Hunger Compared with Cycling in the Fasted State,https://mdpi.com/2072-6643/13/4/1291,
j:MDPI:N,"Lactose Intolerance Assessed by Analysis of Genetic Polymorphism, Breath Test and Symptoms in Patients with Inflammatory Bowel Disease",https://mdpi.com/2072-6643/13/4/1290,
j:MDPI:N,"Food Consumption Pattern and the Intake of Sugar, Salt, and Fat in the South Jakarta City—Indonesia",https://mdpi.com/2072-6643/13/4/1289,
j:MDPI:N,"The INTER-ACT E-Health Supported Lifestyle Intervention Improves Postpartum Food Intake and Eating Behavior, but Not Physical Activity and Sedentary Behavior—A Randomized Controlled Trial",https://mdpi.com/2072-6643/13/4/1287,
j:MDPI:N,Role of Dietary Habits in the Prevention of Diverticular Disease Complications: A Systematic Review,https://mdpi.com/2072-6643/13/4/1288,
j:MDPI:N,Exposure to the Great Famine in Early Life and the Risk of Obesity in Adulthood: A Report Based on the China Health and Nutrition Survey,https://mdpi.com/2072-6643/13/4/1285,
j:MDPI:N,Vitamin D and Temporomandibular Disorders: What Do We Know So Far?,https://mdpi.com/2072-6643/13/4/1286,
j:MDPI:N,"How Do Consumers Perceive Cultured Meat in Croatia, Greece, and Spain?",https://mdpi.com/2072-6643/13/4/1284,
j:MDPI:N,"A Systematic Review, Meta-Analysis and Meta-Regression on the Effects of Carbohydrates on Sleep",https://mdpi.com/2072-6643/13/4/1283,
j:MDPI:N,Nutritional Psychiatry: How Diet Affects Brain through Gut Microbiota,https://mdpi.com/2072-6643/13/4/1282,
