feed,title,long_url,short_url
PwC:Latest,/francesco-sovrano/ An Empirical Study on Compliance with Ranking Transparency in the Software Documentation of EU Online Platforms: https://github.com/francesco-sovrano/automating-regulatory-compliance-an-empirical-study-on-ranking-transparency-of-eu-online-platforms,https://paperswithcode.com/paper/an-empirical-study-on-compliance-with-ranking,https://da.gd/R6oz3
PwC:Latest,/caolei2000/ Enhanced Latent Multi-view Subspace Clustering: https://github.com/caolei2000/elmsc-code,https://paperswithcode.com/paper/enhanced-latent-multi-view-subspace,https://da.gd/vDhaQ6
PwC:Latest,/uestclbh/ PC-Conv: Unifying Homophily and Heterophily with Two-fold Filtering: https://github.com/uestclbh/pc-conv,https://paperswithcode.com/paper/pc-conv-unifying-homophily-and-heterophily,https://da.gd/Kp5tWs
PwC:Latest,/liuj-2023/ Inverse Transfer Multiobjective Optimization: https://github.com/liuj-2023/invtremo,https://paperswithcode.com/paper/inverse-transfer-multiobjective-optimization,https://da.gd/bj0t
PwC:Latest,/fudan-zvg/ Harnessing Diffusion Models for Visual Perception with Meta Prompts: https://github.com/fudan-zvg/meta-prompts,https://paperswithcode.com/paper/harnessing-diffusion-models-for-visual,https://da.gd/fbczBc
PwC:Latest,"/eszter137/ Learning from higher-order statistics, efficiently: hypothesis tests, random features, and neural networks: https://github.com/eszter137/data-driven-separation",https://paperswithcode.com/paper/learning-from-higher-order-statistics,https://da.gd/9Gk9T
PwC:Latest,/sarthak-choudhary/ Attacking Byzantine Robust Aggregation in High Dimensions: https://github.com/sarthak-choudhary/hidra,https://paperswithcode.com/paper/attacking-byzantine-robust-aggregation-in,https://da.gd/wAEDQ
PwC:Latest,/lujiaming-12138/ DuaLight: Enhancing Traffic Signal Control by Leveraging Scenario-Specific and Scenario-Shared Knowledge: https://github.com/lujiaming-12138/dualight,https://paperswithcode.com/paper/dualight-enhancing-traffic-signal-control-by,https://da.gd/G2fD0G
PwC:Latest,/shinanzou/ Cross-Covariate Gait Recognition: A Benchmark: https://github.com/shinanzou/ccgr,https://paperswithcode.com/paper/cross-covariate-gait-recognition-a-benchmark,https://da.gd/4lguG
PwC:Latest,/souro/ Balancing the Style-Content Trade-Off in Sentiment Transfer Using Polarity-Aware Denoising: https://github.com/souro/polarity-denoising-sentiment-transfer,https://paperswithcode.com/paper/balancing-the-style-content-trade-off-in-1,https://da.gd/IAIkH
