feed,title,long_url,short_url
j:MDPI:N,"Development of an Affordable, Sustainable and Efficacious Plant-Based Immunomodulatory Food Ingredient Based on Bell Pepper or Carrot RG-I Pectic Polysaccharides",https://mdpi.com/2072-6643/13/3/963,
j:MDPI:N,"Examining Associations of HIV and Iron Status with Nutritional and Inflammatory Status, Anemia and Dietary Intake in South African Schoolchildren",https://mdpi.com/2072-6643/13/3/962,
j:MDPI:N,"Efficacy of Functional Foods, Beverages and Supplements Claiming to Alleviate Air Travel Symptoms: Systematic Review and Meta-Analysis",https://mdpi.com/2072-6643/13/3/961,
j:MDPI:N,Fortifying Butterfat with Soybean Oil Attenuates the Onset of Diet-Induced Non-Alcoholic Steatohepatitis and Glucose Intolerance,https://mdpi.com/2072-6643/13/3/959,
j:MDPI:N,Body Composition Changes in Gastric Cancer Patients during Preoperative FLOT Therapy: Preliminary Results of an Italian Cohort Study,https://mdpi.com/2072-6643/13/3/960,
j:MDPI:N,Are We Neglecting Nutrition in UK Medical Training? A Quantitative Analysis of Nutrition-Related Education in Postgraduate Medical Training Curriculums,https://mdpi.com/2072-6643/13/3/957,
j:MDPI:N,"Erratum: Melough, M.M.; et al. Dietary Sources of Melamine Exposure among US Children and Adults in the National Health and Nutrition Examination Survey 2003–2004. Nutrients 2020, 12, 3844",https://mdpi.com/2072-6643/13/3/958,
j:MDPI:N,High-Density Lipoproteins and Mediterranean Diet: A Systematic Review,https://mdpi.com/2072-6643/13/3/955,
j:MDPI:N,Nutrition in Chronic Kidney Disease—The Role of Proteins and Specific Diets,https://mdpi.com/2072-6643/13/3/956,
j:MDPI:N,The Influence of Vitamin D Intake and Status on Mental Health in Children: A Systematic Review,https://mdpi.com/2072-6643/13/3/952,
j:MDPI:N,The Association between Portion Sizes from High-Energy-Dense Foods and Body Composition in European Adolescents: The HELENA Study,https://mdpi.com/2072-6643/13/3/954,
j:MDPI:N,Positive and Negative Aspects of Sodium Intake in Dialysis and Non-Dialysis CKD Patients,https://mdpi.com/2072-6643/13/3/951,
j:MDPI:N,Anticancer Mechanism of Curcumin on Human Glioblastoma,https://mdpi.com/2072-6643/13/3/950,
j:MDPI:N,Serum Selenium Level Predicts 10-Year Survival after Breast Cancer,https://mdpi.com/2072-6643/13/3/953,
j:MDPI:N,Determinants of the Essential Elements and Vitamins Intake and Status during Pregnancy: A Descriptive Study in Polish Mother and Child Cohort,https://mdpi.com/2072-6643/13/3/949,
