feed,title,long_url,short_url
j.mp/lc-ml-reviews,BeyondPixels: A Comprehensive Review of the Evolution of Neural Radiance Fields (2023) (cs.CV),http://arxiv.org/abs/2306.03000v1,
j.mp/lc-ml-reviews,Topology Optimization via Machine Learning and Deep Learning: A Review (2022-2023) (cs.LG),http://arxiv.org/abs/2210.10782v2,
j.mp/lc-ml-reviews,A survey of Generative AI Applications (2023) (cs.LG),http://arxiv.org/abs/2306.02781v1,
j.mp/lc-ml-reviews,Comparative Study on Semi-supervised Learning Applied for Anomaly Detection in Hydraulic Condition Monitoring System (2023) (cs.LG),http://arxiv.org/abs/2306.02709v1,
j.mp/lc-ml-reviews,Introduction to Latent Variable Energy-Based Models: A Path Towards Autonomous Machine Intelligence (2023) (cs.LG),http://arxiv.org/abs/2306.02572v1,
j.mp/lc-ml-reviews,Discussion Paper: The Threat of Real Time Deepfakes (2023) (cs.AI),http://arxiv.org/abs/2306.02487v1,
j.mp/lc-ml-reviews,Anomaly Detection Techniques in Smart Grid Systems: A Review (2023) (cs.CR),http://arxiv.org/abs/2306.02473v1,
j.mp/lc-ml-reviews,Are We Really Making Much Progress in Text Classification? A Comparative Review (2022-2023) (cs.CL),http://arxiv.org/abs/2204.03954v5,
j.mp/lc-ml-reviews,Direct Learning-Based Deep Spiking Neural Networks: A Review (2023) (cs.CV),http://arxiv.org/abs/2305.19725v3,
j.mp/lc-ml-reviews,Traffic Prediction using Artificial Intelligence: Review of Recent Advances and Emerging Opportunities (2023) (cs.LG),http://arxiv.org/abs/2305.19591v2,
j.mp/lc-ml-reviews,Diffusion Models for Medical Image Analysis: A Comprehensive Survey (2022-2023) (eess.IV),http://arxiv.org/abs/2211.07804v3,
j.mp/lc-ml-reviews,Graph Learning and Its Applications: A Holistic Survey (2022-2023) (cs.AI),http://arxiv.org/abs/2212.08966v3,
j.mp/lc-ml-reviews,Anti-unification and Generalization: A Survey (2023) (cs.LO),http://arxiv.org/abs/2302.00277v5,
j.mp/lc-ml-reviews,A Comprehensive Survey on Deep Learning for Relation Extraction: Recent Advances and New Frontiers (2023) (cs.CL),http://arxiv.org/abs/2306.02051v1,
j.mp/lc-ml-reviews,A Survey on Machine Learning Solutions for Graph Pattern Extraction (2022-2023) (math.CO),http://arxiv.org/abs/2204.01057v3,
j.mp/lc-ml-reviews,A Survey on Explainability of Graph Neural Networks (2023) (cs.LG),http://arxiv.org/abs/2306.01958v1,
j.mp/lc-ml-reviews,Recent Advances of Local Mechanisms in Computer Vision: A Survey and Outlook of Recent Work (2023) (cs.CV),http://arxiv.org/abs/2306.01929v1,
