feed,title,long_url,short_url
PubMed,[Ann Gen Psychiatry] Suicide mortality data from the Italian police during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33962638,
PubMed,[Implement Sci] Systematic review of experiences and perceptions of key actors and organisations at multiple levels within health systems internationally in responding to COVID-19,https://pubmed.ncbi.nlm.nih.gov/33962635,
PubMed,[Cardiovasc Diabetol] Glycated ACE2 receptor in diabetes: open door for SARS-COV-2 entry in cardiomyocyte,https://pubmed.ncbi.nlm.nih.gov/33962629,
PubMed,[World J Emerg Surg] The effect of the COVID pandemic lockdown measures on surgical emergencies: experience and lessons learned from a Greek tertiary hospital,https://pubmed.ncbi.nlm.nih.gov/33962622,
PubMed,[BMC Med] Comparison of infection control strategies to reduce COVID-19 outbreaks in homeless shelters in the United States: a simulation study,https://pubmed.ncbi.nlm.nih.gov/33962621,
PubMed,"[BMC Oral Health] Dental practice closure during the first wave of COVID-19 and associated professional, practice and structural determinants: a multi-country survey",https://pubmed.ncbi.nlm.nih.gov/33962609,
PubMed,"[BMC Gastroenterol] The role of endoscopy and findings in COVID-19 patients, an early North American Cohort",https://pubmed.ncbi.nlm.nih.gov/33962582,
PubMed,"[Int J Emerg Med] The use of dual oxygen concentrator system for mechanical ventilation during COVID-19 pandemic in Sabah, Malaysia",https://pubmed.ncbi.nlm.nih.gov/33962581,
PubMed,[BMC Infect Dis] The effect of sociodemographic factors on COVID-19 incidence of 342 cities in China: a geographically weighted regression model analysis,https://pubmed.ncbi.nlm.nih.gov/33962576,
PubMed,[BMC Infect Dis] Impact of high dose of baricitinib in severe COVID-19 pneumonia: a prospective cohort study in Bangladesh,https://pubmed.ncbi.nlm.nih.gov/33962573,
PubMed,[BMC Infect Dis] Characterizing all-cause excess mortality patterns during COVID-19 pandemic in Mexico,https://pubmed.ncbi.nlm.nih.gov/33962563,
PubMed,[Phys Sportsmed] Fatigue fractures after the COVID-19 quarantine,https://pubmed.ncbi.nlm.nih.gov/33962554,
PubMed,[J Dermatolog Treat] Photo-triage of infantile hemangiomas: potential to reduce healthcare exposure in the COVID19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33962541,
PubMed,[Expert Rev Respir Med] Antiviral treatment selection for SARS-CoV-2 pneumonia,https://pubmed.ncbi.nlm.nih.gov/33962524,
