feed,title,long_url,short_url
ArXiv:q-fin,Optimal allocation using the Sortino ratio,https://arxiv.org/abs/2007.06460v1,
ArXiv:q-fin,Mean-variance-utility portfolio selection with time and state dependent risk aversion,https://arxiv.org/abs/2007.06510v1,
ArXiv:q-fin,Portfolio optimization with two coherent risk measures,https://arxiv.org/abs/1903.10454v3,
ArXiv:q-fin,Holding-Based Evaluation upon Actively Managed Stock Mutual Funds in China,https://arxiv.org/abs/2004.05322v2,
ArXiv:q-fin,"A micro-to-macro approach to returns, volumes and waiting times",https://arxiv.org/abs/2007.06262v1,
ArXiv:q-fin,Discounting Damage: Non-Linear Discounting and Default Compensation. Valuation of Non-Replicable Value and Damage,https://arxiv.org/abs/2007.06465v1,
ArXiv:q-fin,Learning Agents in Black-Scholes Financial Markets: Consensus Dynamics and Volatility Smiles,https://arxiv.org/abs/1704.07597v4,
ArXiv:q-fin,How Safe are European Safe Bonds? An Analysis from the Perspective of Modern Portfolio Credit Risk Models,https://arxiv.org/abs/2001.11249v2,
ArXiv:q-fin,Time-inhomogeneous Gaussian stochastic volatility models: Large deviations and super roughness,https://arxiv.org/abs/2002.05143v7,
ArXiv:q-fin,Quantification of Risk in Classical Models of Finance,https://arxiv.org/abs/2004.04397v3,
ArXiv:q-fin,Recombining tree approximations for Game Options in Local Volatility models,https://arxiv.org/abs/2007.02323v3,
ArXiv:q-fin,Zero Black-Derman-Toy interest rate model,https://arxiv.org/abs/1908.04401v2,
ArXiv:q-fin,Data Normalization for Bilinear Structures in High-Frequency Financial Time-series,https://arxiv.org/abs/2003.00598v2,
ArXiv:q-fin,Do Pension Benefits Accelerate Cognitive Decline? Evidence from Rural China,https://arxiv.org/abs/2007.05884v1,
ArXiv:q-fin,Equity Tail Risk in the Treasury Bond Market,https://arxiv.org/abs/2007.05933v1,
ArXiv:q-fin,Government intervention modeling in microeconomic company market evolution,https://arxiv.org/abs/2007.06451v1,
ArXiv:q-fin,Race and gender income inequality in the USA: black women vs. white men,https://arxiv.org/abs/2007.06530v1,
ArXiv:q-fin,The New Digital Platforms: Merger Control in Pakistan,https://arxiv.org/abs/2007.06535v1,
ArXiv:q-fin,Dynamic Network Risk,https://arxiv.org/abs/2006.04639v2,
