feed,title,long_url,short_url
ArXiv,One-Hop Sub-Query Result Caches for Graph Database Systems,https://arxiv.org/abs/2412.04698,
ArXiv,A Unified Approach for Multi-granularity Search over Spatial Datasets,https://arxiv.org/abs/2412.04805,
ArXiv,Budgeted Spatial Data Acquisition: When Coverage and Connectivity Matter,https://arxiv.org/abs/2412.04853,
ArXiv,An Experimental Framework for Implementing Decentralized Autonomous Database Systems in Rust,https://arxiv.org/abs/2412.05078,
ArXiv,"Designing a Secure, Scalable, and Cost-Effective Cloud Storage Solution: A Novel Approach to Data Management using NextCloud, TrueNAS, and QEMU/KVM",https://arxiv.org/abs/2412.05091,
ArXiv,eXpath: Explaining Knowledge Graph Link Prediction with Ontological Closed Path Rules,https://arxiv.org/abs/2412.04846,
ArXiv,"A Survey of Large Language Model-Based Generative AI for Text-to-SQL: Benchmarks, Applications, Use Cases, and Challenges",https://arxiv.org/abs/2412.05208,
ArXiv,Transformers Meet Relational Databases,https://arxiv.org/abs/2412.05218,
ArXiv,"Automated, Unsupervised, and Auto-parameterized Inference of Data Patterns and Anomaly Detection",https://arxiv.org/abs/2412.05240,
ArXiv,A Unifying Perspective on Succinct Data Representations,https://arxiv.org/abs/2309.11663,
ArXiv,The Impact of Artificial Intelligence on Art Research: An Analysis of Academic Productivity and Multidisciplinary Integration,https://arxiv.org/abs/2412.04850,
ArXiv,ORKG ASK: a Neuro-symbolic Scholarly Search and Exploration System,https://arxiv.org/abs/2412.04977,
ArXiv,How permanent are metadata for research data? Understanding changes in DataCite DOI metadata,https://arxiv.org/abs/2412.05128,
